,13_vwap,13_vol,13_return
2011-07-26,2286.136603611696,2430.0,0.9987927329368949
2011-07-27,2286.19751421546,2304.0,1.0000266434663911
2011-07-28,2287.542337100474,4138.0,1.0005882356518419
2011-07-29,2286.9362200460323,2258.0,0.9997350356998376
2011-07-30,2286.9362200460323,0.0,1.0
2011-07-31,2286.9362200460323,0.0,1.0
2011-08-01,2285.1348360301745,1720.0,0.9992123155862118
2011-08-02,2284.991957661431,1468.0,0.999937474862975
2011-08-03,2284.8876851864666,1302.0,0.999954366371131
2011-08-04,2293.2306213368433,2528.0,1.0036513550335389
2011-08-05,2297.0886987925296,8058.0,1.001682376565091
2011-08-06,2297.0886987925296,0.0,1.0
2011-08-07,2297.0886987925296,0.0,1.0
2011-08-08,2275.262921725661,3498.0,0.9904985048777866
2011-08-09,2217.3540389016853,2930.0,0.9745484874424734
2011-08-10,2239.750043523565,718.0,1.0101003286931
2011-08-11,2226.750711059375,640.0,0.99419607893221
2011-08-12,2230.846243193771,594.0,1.0018392414175754
2011-08-13,2230.846243193771,0.0,1.0
2011-08-14,2230.846243193771,0.0,1.0
2011-08-15,2208.0222118501447,1382.0,0.9897688908801933
2011-08-16,2178.350952983324,1462.0,0.9865620650428337
2011-08-17,2160.2974872827913,1390.0,0.9917123245564229
2011-08-18,2146.298575541081,1388.0,0.9935199148153813
2011-08-19,2115.4429870605227,880.0,0.9856238135587545
2011-08-20,2115.4429870605227,0.0,1.0
2011-08-21,2115.4429870605227,0.0,1.0
2011-08-22,2257.77488203031,6394.0,1.0672823119509178
2011-08-23,2187.8723531400888,24132.0,0.9690391945421232
2011-08-24,2171.5064320086576,30332.0,0.9925197093386448
2011-08-25,2201.0099530990256,21654.0,1.0135866606957626
2011-08-26,2214.4183117419793,12902.0,1.006091911862586
2011-08-27,2214.4183117419793,0.0,1.0
2011-08-28,2214.4183117419793,0.0,1.0
2011-08-29,2208.637862484677,7416.0,0.9973896308449711
2011-08-30,2214.747769222709,6076.0,1.0027663687387658
2011-08-31,2240.625880920321,12850.0,1.011684450959711
2011-09-01,2239.766168732103,4984.0,0.9996163071240323
2011-09-02,2218.3006889745884,6752.0,0.990416196093512
2011-09-03,2218.3006889745884,0.0,1.0
2011-09-04,2218.3006889745884,0.0,1.0
2011-09-05,2221.9119167533854,5772.0,1.0016279252838651
2011-09-06,2235.404271037785,11188.0,1.006072407363526
2011-09-07,2245.8087522365413,6094.0,1.0046544069605479
2011-09-08,2241.5620789770082,3884.0,0.9981090672768534
2011-09-09,2238.565810290997,2748.0,0.9986633121990631
2011-09-10,2238.565810290997,0.0,1.0
2011-09-11,2238.565810290997,0.0,1.0
2011-09-12,2238.565810290997,0.0,1.0
2011-09-13,2234.3890672594753,2134.0,0.9981341879643115
2011-09-14,2221.0264737919465,3678.0,0.9940195762397288
2011-09-15,2230.8980192442186,3598.0,1.0044445870271048
2011-09-16,2237.0225670121145,5174.0,1.0027453284350356
2011-09-17,2237.0225670121145,0.0,1.0
2011-09-18,2237.0225670121145,0.0,1.0
2011-09-19,2226.9416315423073,6476.0,0.9954935924123145
2011-09-20,2206.571939604086,7818.0,0.9908530642879427
2011-09-21,2230.7388010090604,17342.0,1.0109522200347163
2011-09-22,2199.5412212202773,12174.0,0.986014687253088
2011-09-23,2158.230553961625,17082.0,0.9812185073595785
2011-09-24,2158.230553961625,0.0,1.0
2011-09-25,2158.230553961625,0.0,1.0
2011-09-26,2110.0178165949937,10072.0,0.9776609884063904
2011-09-27,2106.383309252471,9742.0,0.9982774992163868
2011-09-28,2092.8257682111707,6284.0,0.9935635926368446
2011-09-29,2029.3653630251306,8830.0,0.9696771675167768
2011-09-30,2034.0688303351105,6230.0,1.0023177035518969
2011-10-01,2034.0688303351105,0.0,1.0
2011-10-02,2034.0688303351105,0.0,1.0
2011-10-03,2034.0688303351105,0.0,1.0
2011-10-04,2034.0688303351105,0.0,1.0
2011-10-05,2034.0688303351105,0.0,1.0
2011-10-06,2034.0688303351105,0.0,1.0
2011-10-07,2034.0688303351105,0.0,1.0
2011-10-08,2034.0688303351105,0.0,1.0
2011-10-09,2034.0688303351105,0.0,1.0
2011-10-10,2051.5415710067778,3744.0,1.0085900439606994
2011-10-11,2064.608164526124,6444.0,1.006369158541074
2011-10-12,2054.4478963939664,4508.0,0.995078839507307
2011-10-13,2058.25040424812,2638.0,1.0018508660457284
2011-10-14,2058.2088939270407,2872.0,0.9999798322298425
2011-10-15,2058.2088939270407,0.0,1.0
2011-10-16,2058.2088939270407,0.0,1.0
2011-10-17,2033.967069531929,10128.0,0.9882218833731408
2011-10-18,1993.9248730393472,10462.0,0.9803132523174053
2011-10-19,1987.543366835061,6074.0,0.9967995252526447
2011-10-20,1904.9450352582944,8622.0,0.9584419978174891
2011-10-21,1914.1194796301857,7960.0,1.004816120256534
2011-10-22,1914.1194796301857,0.0,1.0
2011-10-23,1914.1194796301857,0.0,1.0
2011-10-24,1944.731089898866,11962.0,1.0159925284677604
2011-10-25,1978.7148619263046,12438.0,1.017474792378213
2011-10-26,1965.5049993085104,7840.0,0.9933240191035234
2011-10-27,1971.1999044758402,5798.0,1.0028974259385417
2011-10-28,1985.6712889499724,6530.0,1.0073414088755146
2011-10-29,1985.6712889499724,0.0,1.0
2011-10-30,1985.6712889499724,0.0,1.0
2011-10-31,1965.907471123165,3488.0,0.9900467826992358
2011-11-01,1959.3412536533285,3786.0,0.99665995599168
2011-11-02,1934.8646124854486,3428.0,0.987507719177432
2011-11-03,1938.619678740289,2910.0,1.0019407385047043
2011-11-04,1957.0662913739127,4140.0,1.009515333428169
2011-11-05,1957.0662913739127,0.0,1.0
2011-11-06,1957.0662913739127,0.0,1.0
2011-11-07,1960.617771221098,2732.0,1.001814695732505
2011-11-08,1975.742388376345,5784.0,1.007714209968538
2011-11-09,1979.058017708517,2832.0,1.0016781688501895
2011-11-10,1943.0273252876307,5250.0,0.9817940191250154
2011-11-11,2015.034870395784,20250.0,1.0370594608583252
2011-11-12,2015.034870395784,0.0,1.0
2011-11-13,2015.034870395784,0.0,1.0
2011-11-14,2033.249319511132,24822.0,1.0090392724130726
2011-11-15,2060.2582048885256,54802.0,1.0132836072380378
2011-11-16,2030.133937852217,30838.0,0.9853784021027896
2011-11-17,2026.684806170935,22168.0,0.9983010324506317
2011-11-18,2009.4019366782475,12392.0,0.9914723446684636
2011-11-19,2009.4019366782475,0.0,1.0
2011-11-20,2009.4019366782475,0.0,1.0
2011-11-21,2004.680958005495,13878.0,0.9976505553286384
2011-11-22,1989.178233918101,6352.0,0.992266737494819
2011-11-23,1982.5530261461167,4162.0,0.9966693744889142
2011-11-24,1964.6287122081528,5380.0,0.9909589737567792
2011-11-25,1967.8100951475412,3620.0,1.0016193303699672
2011-11-26,1967.8100951475412,0.0,1.0
2011-11-27,1967.8100951475412,0.0,1.0
2011-11-28,1965.9897433979875,4710.0,0.9990749352521148
2011-11-29,1963.413227461604,4066.0,0.998689456064033
2011-11-30,2001.3177573387848,29010.0,1.0193054265638137
2011-12-01,2007.5199964821484,13590.0,1.0030990776555198
2011-12-02,1998.210560878782,4104.0,0.9953627183690924
2011-12-03,1998.210560878782,0.0,1.0
2011-12-04,1998.210560878782,0.0,1.0
2011-12-05,1997.8699756393328,3146.0,0.9998295548796923
2011-12-06,1967.8258088132725,9070.0,0.9849619008281828
2011-12-07,1973.6242753531744,1884.0,1.002946636086351
2011-12-08,1964.83996155556,1946.0,0.9955491458494335
2011-12-09,1995.8905203369761,3366.0,1.0158030981601338
2011-12-10,1995.8905203369761,0.0,1.0
2011-12-11,1995.8905203369761,0.0,1.0
2011-12-12,1973.67140397224,5448.0,0.9888675675652867
2011-12-13,1956.56068742918,3804.0,0.9913305140315543
2011-12-14,1950.5611881630773,3496.0,0.9969336503055339
2011-12-15,1927.560888325712,3964.0,0.9882083679420354
2011-12-16,1955.405430113,6900.0,1.0144454797541953
2011-12-17,1955.405430113,0.0,1.0
2011-12-18,1955.405430113,0.0,1.0
2011-12-19,1964.511999285048,5400.0,1.0046571258480763
2011-12-20,1975.1710401834607,6080.0,1.0054257957713122
2011-12-21,1980.3661549498306,3410.0,1.0026302100732944
2011-12-22,1969.5268209140881,3992.0,0.9945266010486747
2011-12-23,1972.9320060817724,3238.0,1.0017289356669457
2011-12-24,1972.9320060817724,0.0,1.0
2011-12-25,1972.9320060817724,0.0,1.0
2011-12-26,1966.4988478727819,6248.0,0.9967392904625402
2011-12-27,1957.9787338135611,2286.0,0.9956673689036547
2011-12-28,1981.1826782227772,9040.0,1.0118509685567532
2011-12-29,1981.76503834618,3204.0,1.000293945697085
2011-12-30,1998.9213471513767,5146.0,1.0086570852110268
2011-12-31,1998.9213471513767,0.0,1.0
2012-01-01,1998.9213471513767,0.0,1.0
2012-01-02,1998.9213471513767,0.0,1.0
2012-01-03,1998.9213471513767,0.0,1.0
2012-01-04,2002.5236301916489,3578.0,1.001802113447538
2012-01-05,1992.3574838896786,2618.0,0.9949233326644953
2012-01-06,2023.499102321012,13562.0,1.0156305375331216
2012-01-07,2023.499102321012,0.0,1.0
2012-01-08,2023.499102321012,0.0,1.0
2012-01-09,2032.0392034778336,3822.0,1.0042204620437072
2012-01-10,2035.4314538612016,7208.0,1.0016693823512668
2012-01-11,2063.972712879016,15128.0,1.0140222157634795
2012-01-12,2063.827153728468,5260.0,0.9999294762233825
2012-01-13,2063.5727286330048,8646.0,0.9998767217036544
2012-01-14,2063.5727286330048,0.0,1.0
2012-01-15,2063.5727286330048,0.0,1.0
2012-01-16,2041.1218883779406,4584.0,0.9891204027153739
2012-01-17,2061.2810659874744,6058.0,1.0098765182639602
2012-01-18,2068.9683676837813,4078.0,1.0037293806376784
2012-01-19,2076.857342068348,5788.0,1.0038129990326523
2012-01-20,2075.169925219071,2628.0,0.999187514320268
2012-01-21,2075.169925219071,0.0,1.0
2012-01-22,2075.169925219071,0.0,1.0
2012-01-23,2075.169925219071,0.0,1.0
2012-01-24,2075.169925219071,0.0,1.0
2012-01-25,2075.169925219071,0.0,1.0
2012-01-26,2075.169925219071,0.0,1.0
2012-01-27,2075.169925219071,0.0,1.0
2012-01-28,2075.169925219071,0.0,1.0
2012-01-29,2075.169925219071,0.0,1.0
2012-01-30,2099.342931073566,8004.0,1.0116486874451707
2012-01-31,2096.8311301059052,4914.0,0.998803529937638
2012-02-01,2086.921417318003,3766.0,0.9952739576184174
2012-02-02,2081.0580188118656,2992.0,0.9971904076226921
2012-02-03,2083.659809542517,3480.0,1.0012502249851434
2012-02-04,2083.659809542517,0.0,1.0
2012-02-05,2083.659809542517,0.0,1.0
2012-02-06,2110.6898807607395,8462.0,1.012972401298155
2012-02-07,2105.9487869480895,4608.0,0.9977537705297848
2012-02-08,2105.480120569246,4482.0,0.9997774559468169
2012-02-09,2098.9840916043368,10050.0,0.9969147042038312
2012-02-10,2083.0968126836497,5430.0,0.9924309674455208
2012-02-11,2083.0968126836497,0.0,1.0
2012-02-12,2083.0968126836497,0.0,1.0
2012-02-13,2074.063127396625,3538.0,0.9956633387214555
2012-02-14,2068.0413743118693,2920.0,0.9970966394391697
2012-02-15,2068.402963639482,4864.0,1.0001748462734374
2012-02-16,2049.914977221852,5152.0,0.991061709568865
2012-02-17,2052.663812862091,2754.0,1.001340951049572
2012-02-18,2052.663812862091,0.0,1.0
2012-02-19,2052.663812862091,0.0,1.0
2012-02-20,2054.348665615301,4354.0,1.0008208128104819
2012-02-21,2055.981724011889,3716.0,1.0007949275718975
2012-02-22,2065.013042831153,2116.0,1.0043927038425424
2012-02-23,2063.2464412139043,1706.0,0.9991445082521964
2012-02-24,2068.692316656622,3624.0,1.0026394692044223
2012-02-25,2068.692316656622,0.0,1.0
2012-02-26,2068.692316656622,0.0,1.0
2012-02-27,2078.3440805431487,2560.0,1.0046656352947285
2012-02-28,2082.973314073287,1296.0,1.0022273662833194
2012-02-29,2087.6931918386736,1568.0,1.002265932901539
2012-03-01,2079.9097436927696,1928.0,0.9962717471243708
2012-03-02,2089.646209498783,3368.0,1.0046811963045699
2012-03-03,2089.646209498783,0.0,1.0
2012-03-04,2089.646209498783,0.0,1.0
2012-03-05,2074.5605294475945,3026.0,0.9927807492088305
2012-03-06,2065.1805850388,1934.0,0.9954785872594943
2012-03-07,2050.433481327739,1822.0,0.9928591698866935
2012-03-08,2052.6109380237535,1492.0,1.0010619494442727
2012-03-09,2061.982737684251,2296.0,1.0045657944654238
2012-03-10,2061.982737684251,0.0,1.0
2012-03-11,2061.982737684251,0.0,1.0
2012-03-12,2057.4840942711985,2202.0,0.9978182923984589
2012-03-13,2058.699056472901,1682.0,1.0005905086727451
2012-03-14,2048.1932743757106,3800.0,0.9948968830270951
2012-03-15,2024.5839986846756,4470.0,0.9884731211715208
2012-03-16,2020.3805165112396,2792.0,0.9979237798104861
2012-03-17,2020.3805165112396,0.0,1.0
2012-03-18,2020.3805165112396,0.0,1.0
2012-03-19,2008.3989599135687,2718.0,0.9940696534639125
2012-03-20,2019.6383000039505,5478.0,1.0055961690454498
2012-03-21,2030.2269703277814,4300.0,1.0052428547843493
2012-03-22,2032.2349089145466,3836.0,1.0009890217281672
2012-03-23,2039.5442337691006,2402.0,1.0035966928933713
2012-03-24,2039.5442337691006,0.0,1.0
2012-03-25,2039.5442337691006,0.0,1.0
2012-03-26,2047.2185284324066,1936.0,1.0037627498027457
2012-03-27,2045.446289251752,1290.0,0.9991343185126349
2012-03-28,2032.9256935282824,1386.0,0.9938787951611041
2012-03-29,2024.2519484292093,936.0,0.9957333683534595
2012-03-30,2024.9067077637628,792.0,1.0003234574308113
2012-03-31,2024.9067077637628,0.0,1.0
2012-04-01,2024.9067077637628,0.0,1.0
2012-04-02,2024.9067077637628,0.0,1.0
2012-04-03,2024.9067077637628,0.0,1.0
2012-04-04,2024.9067077637628,0.0,1.0
2012-04-05,2018.3028268070987,972.0,0.996738673968858
2012-04-06,2011.7031775404125,776.0,0.9967300995772143
2012-04-07,2011.7031775404125,0.0,1.0
2012-04-08,2011.7031775404125,0.0,1.0
2012-04-09,2004.1838103476532,1108.0,0.9962621885391896
2012-04-10,1999.3009388565972,1058.0,0.9975636608449556
2012-04-11,2004.911184495552,1214.0,1.0028061036384865
2012-04-12,1999.023958487283,1060.0,0.9970635976028283
2012-04-13,1985.8781986066867,670.0,0.9934239107916726
2012-04-14,1985.8781986066867,0.0,1.0
2012-04-15,1985.8781986066867,0.0,1.0
2012-04-16,2085.4274316399315,1750.0,1.0501285693669882
2012-04-17,2081.4998368716933,886.0,0.9981166475952848
2012-04-18,2065.073464930288,3400.0,0.9921083962388906
2012-04-19,2052.086356050553,2892.0,0.9937110668940907
2012-04-20,2059.427811998312,2642.0,1.0035775570195242
2012-04-21,2059.427811998312,0.0,1.0
2012-04-22,2059.427811998312,0.0,1.0
2012-04-23,2022.478894906004,7658.0,0.9820586490689103
2012-04-24,2012.5737629750088,4296.0,0.99510247945927
2012-04-25,2008.2688249244864,7400.0,0.9978609787478503
2012-04-26,2017.0497514758706,2606.0,1.0043723860284066
2012-04-27,2017.331386449732,2764.0,1.0001396271825498
2012-04-28,2017.331386449732,0.0,1.0
2012-04-29,2017.331386449732,0.0,1.0
2012-04-30,2017.331386449732,0.0,1.0
2012-05-01,2017.331386449732,0.0,1.0
2012-05-02,2008.2280691566825,2972.0,0.9954874457641437
2012-05-03,2001.9998386781106,5940.0,0.9968986438471665
2012-05-04,1994.3603283932807,3804.0,0.9961840604892985
2012-05-05,1994.3603283932807,0.0,1.0
2012-05-06,1994.3603283932807,0.0,1.0
2012-05-07,1996.211546249204,5024.0,1.0009282263739245
2012-05-08,1978.7697564277405,9180.0,0.9912625543849619
2012-05-09,1970.5953672674625,7770.0,0.995868953862002
2012-05-10,1975.055532312302,5498.0,1.0022633591446144
2012-05-11,1969.779480921972,10884.0,0.99732865668635
2012-05-12,1969.779480921972,0.0,1.0
2012-05-13,1969.779480921972,0.0,1.0
2012-05-14,1932.6622540412168,11118.0,0.9811566587832552
2012-05-15,1894.4338622549453,7826.0,0.9802198280085744
2012-05-16,1882.3629504433966,4234.0,0.9936282221026282
2012-05-17,1876.257956809316,6488.0,0.9967567393776835
2012-05-18,1869.8565383724977,5748.0,0.9965881991793365
2012-05-19,1869.8565383724977,0.0,1.0
2012-05-20,1869.8565383724977,0.0,1.0
2012-05-21,1884.1419774178494,5468.0,1.0076398583271986
2012-05-22,1886.0850213145943,7784.0,1.0010312619325046
2012-05-23,1862.4346467580756,6630.0,0.9874605999786613
2012-05-24,1859.3930197248992,3980.0,0.99836685435461
2012-05-25,1861.9040426549955,4384.0,1.001350453026046
2012-05-26,1861.9040426549955,0.0,1.0
2012-05-27,1861.9040426549955,0.0,1.0
2012-05-28,1878.423035766761,4778.0,1.0088720969144092
2012-05-29,1884.5866327888227,8442.0,1.0032812614116744
2012-05-30,1875.7622527532824,4576.0,0.9953176044645493
2012-05-31,1865.2311930103406,3350.0,0.9943857172051074
2012-06-01,1863.4619110388269,2422.0,0.9990514409269243
2012-06-02,1863.4619110388269,0.0,1.0
2012-06-03,1863.4619110388269,0.0,1.0
2012-06-04,1815.0190707739434,7156.0,0.9740038473671415
2012-06-05,1808.4626425732215,5556.0,0.996387680820386
2012-06-06,1813.396838676288,4100.0,1.0027283926064658
2012-06-07,1818.5951900162147,3894.0,1.0028666374778292
2012-06-08,1790.8759121029307,6844.0,0.9847578625163762
2012-06-09,1790.8759121029307,0.0,1.0
2012-06-10,1790.8759121029307,0.0,1.0
2012-06-11,1802.6976756252966,5408.0,1.0066011070015926
2012-06-12,1759.7277501368378,6660.0,0.9761635430779851
2012-06-13,1743.7443031859762,6512.0,0.990917091038873
2012-06-14,1736.4606073907607,9258.0,0.9958229565069217
2012-06-15,1739.6633136192008,6556.0,1.0018443874941987
2012-06-16,1739.6633136192008,0.0,1.0
2012-06-17,1739.6633136192008,0.0,1.0
2012-06-18,1747.6595477493265,7124.0,1.004596426255314
2012-06-19,1751.8128229539593,5294.0,1.0023764784222313
2012-06-20,1760.0223022990133,5922.0,1.0046862765459217
2012-06-21,1741.2533856484185,7146.0,0.9893359779440988
2012-06-22,1741.2533856484185,0.0,1.0
2012-06-23,1741.2533856484185,0.0,1.0
2012-06-24,1741.2533856484185,0.0,1.0
2012-06-25,1719.1950784432183,11210.0,0.9873319372200469
2012-06-26,1690.3753714646268,23052.0,0.9832365114698394
2012-06-27,1687.2533540435834,12676.0,0.9981530626429215
2012-06-28,1662.4081821030707,26340.0,0.9852747829002858
2012-06-29,1650.4356788194448,60382.0,0.9927980965129275
2012-06-30,1650.4356788194448,0.0,1.0
2012-07-01,1650.4356788194448,0.0,1.0
2012-07-02,1684.2356058707385,72272.0,1.0204793967344858
2012-07-03,1725.5993227820118,72216.0,1.0245593412032685
2012-07-04,1750.718299579133,68388.0,1.014556668205354
2012-07-05,1763.9336651320893,52134.0,1.0075485391088523
2012-07-06,1760.0735041962973,37354.0,0.9978116178561041
2012-07-07,1760.0735041962973,0.0,1.0
2012-07-08,1760.0735041962973,0.0,1.0
2012-07-09,1744.3001321595536,22896.0,0.9910382310743628
2012-07-10,1747.4263790552857,29128.0,1.001792264323148
2012-07-11,1726.8568207801845,24608.0,0.9882286552831933
2012-07-12,1759.9753989468632,66758.0,1.0191785316351334
2012-07-13,1779.4310047118865,59954.0,1.0110544759754398
2012-07-14,1779.4310047118865,0.0,1.0
2012-07-15,1779.4310047118865,0.0,1.0
2012-07-16,1752.696895965433,44962.0,0.9849760352181892
2012-07-17,1711.0344271668725,36112.0,0.976229507284195
2012-07-18,1706.5601735315358,37276.0,0.997385059257548
2012-07-19,1733.1129332216512,27794.0,1.0155592285006672
2012-07-20,1692.2706477694342,44142.0,0.9764341465179097
2012-07-21,1692.2706477694342,0.0,1.0
2012-07-22,1692.2706477694342,0.0,1.0
2012-07-23,1609.0254181280288,45076.0,0.950808560231704
2012-07-24,1613.034696628856,75252.0,1.002491743421612
2012-07-25,1590.477259583314,107014.0,0.9860155289327095
2012-07-26,1571.6911949006674,167162.0,0.9881884103847116
2012-07-27,1587.3992482799345,119816.0,1.0099943636703137
2012-07-28,1587.3992482799345,0.0,1.0
2012-07-29,1587.3992482799345,0.0,1.0
2012-07-30,1574.7506634431572,162702.0,0.9920318818025882
2012-07-31,1562.9510380992874,115758.0,0.9925069881741976
2012-08-01,1582.06883150026,120142.0,1.012231856875198
2012-08-02,1581.6525683160346,117038.0,0.999736886805468
2012-08-03,1578.0982499257525,151616.0,0.9977527818299146
2012-08-04,1578.0982499257525,0.0,1.0
2012-08-05,1578.0982499257525,0.0,1.0
2012-08-06,1568.912674815574,136262.0,0.9941793388905852
2012-08-07,1567.5217466397555,103304.0,0.9991134444904768
2012-08-08,1576.4781295547614,121204.0,1.0057137216336587
2012-08-09,1583.3516658392898,72078.0,1.0043600581293632
2012-08-10,1586.983554578141,90628.0,1.0022937979080762
2012-08-11,1586.983554578141,0.0,1.0
2012-08-12,1586.983554578141,0.0,1.0
2012-08-13,1571.6507137710034,80932.0,0.9903383744822654
2012-08-14,1526.0507437409967,153464.0,0.9709859387773289
2012-08-15,1513.3466751597393,159852.0,0.9916751991155194
2012-08-16,1523.5241665403394,148918.0,1.0067251552784664
2012-08-17,1523.2535430987173,121606.0,0.999822370102447
2012-08-18,1523.2535430987173,0.0,1.0
2012-08-19,1523.2535430987173,0.0,1.0
2012-08-20,1524.7417229703353,109644.0,1.0009769745019537
2012-08-21,1491.3906413901252,187510.0,0.9781267338082419
2012-08-22,1493.7613977145957,143970.0,1.0015896280013268
2012-08-23,1495.4013861584408,126112.0,1.0010978918362425
2012-08-24,1491.1738446651873,123768.0,0.997172972064635
2012-08-25,1491.1738446651873,0.0,1.0
2012-08-26,1491.1738446651873,0.0,1.0
2012-08-27,1481.259101018776,130848.0,0.9933510477789814
2012-08-28,1458.96715118008,148268.0,0.9849506748526548
2012-08-29,1415.5156728317695,246038.0,0.97021764450751
2012-08-30,1393.8390781246576,445886.0,0.9846864325678942
2012-08-31,1399.3534624758124,232134.0,1.0039562560970627
2012-09-01,1399.3534624758124,0.0,1.0
2012-09-02,1399.3534624758124,0.0,1.0
2012-09-03,1388.2062232802773,204056.0,0.9920340074938516
2012-09-04,1350.8147749560248,386102.0,0.9730649180955997
2012-09-05,1315.0264223198444,393110.0,0.9735060992079054
2012-09-06,1306.7305554312945,647680.0,0.9936914827354456
2012-09-07,1338.1576264085247,500698.0,1.024050153910159
2012-09-08,1338.1576264085247,0.0,1.0
2012-09-09,1338.1576264085247,0.0,1.0
2012-09-10,1391.4794236062398,527354.0,1.03984717207107
2012-09-11,1412.7075946923576,659468.0,1.0152558282400623
2012-09-12,1446.5553592021356,1112792.0,1.0239594978019135
2012-09-13,1450.4195897496045,971318.0,1.0026713326405983
2012-09-14,1469.2600854084287,908478.0,1.012989686427275
2012-09-15,1469.2600854084287,0.0,1.0
2012-09-16,1469.2600854084287,0.0,1.0
2012-09-17,1430.2727835999347,846500.0,0.9734646696009194
2012-09-18,1457.4707026065987,1033490.0,1.01901589635105
2012-09-19,1470.6209462457236,874736.0,1.0090226469839885
2012-09-20,1445.8987296110502,911292.0,0.9831892666170806
2012-09-21,1431.16562547591,1028818.0,0.989810417677659
2012-09-22,1431.16562547591,0.0,1.0
2012-09-23,1431.16562547591,0.0,1.0
2012-09-24,1429.5705562232465,771496.0,0.9988854754304674
2012-09-25,1457.091541608705,992526.0,1.019251225667494
2012-09-26,1437.6908606450675,676060.0,0.9866853382854599
2012-09-27,1452.215128782397,539858.0,1.0101024973691581
2012-09-28,1462.6138454226543,297636.0,1.0071605896634448
2012-09-29,1462.6138454226543,0.0,1.0
2012-09-30,1462.6138454226543,0.0,1.0
2012-10-01,1462.6138454226543,0.0,1.0
2012-10-02,1462.6138454226543,0.0,1.0
2012-10-03,1462.6138454226543,0.0,1.0
2012-10-04,1462.6138454226543,0.0,1.0
2012-10-05,1462.6138454226543,0.0,1.0
2012-10-06,1462.6138454226543,0.0,1.0
2012-10-07,1462.6138454226543,0.0,1.0
2012-10-08,1470.2724479642459,259694.0,1.0052362437054454
2012-10-09,1499.552733954031,674374.0,1.0199148709005104
2012-10-10,1538.9382956875684,845954.0,1.0262648727462123
2012-10-11,1531.4000604543705,650406.0,0.9951016650541991
2012-10-12,1548.9131509370236,1194024.0,1.0114359996025186
2012-10-13,1548.9131509370236,0.0,1.0
2012-10-14,1548.9131509370236,0.0,1.0
2012-10-15,1539.982220452348,1005630.0,0.9942340663327232
2012-10-16,1543.0769831530185,935454.0,1.00200960937053
2012-10-17,1569.9898155883448,1148096.0,1.01744101734985
2012-10-18,1578.3115828557525,728978.0,1.0053005230892464
2012-10-19,1568.5011916166186,747284.0,0.9937842493550081
2012-10-20,1568.5011916166186,0.0,1.0
2012-10-21,1568.5011916166186,0.0,1.0
2012-10-22,1559.292811877495,600676.0,0.9941291853724175
2012-10-23,1559.8254906352845,472512.0,1.0003416156053129
2012-10-24,1608.6617631926833,1218840.0,1.031308805280204
2012-10-25,1618.0592849222437,1401480.0,1.0058418257613766
2012-10-26,1608.097245718724,1182080.0,0.9938432174294538
2012-10-27,1608.097245718724,0.0,1.0
2012-10-28,1608.097245718724,0.0,1.0
2012-10-29,1582.6044147166422,1076858.0,0.9841472080933215
2012-10-30,1565.936571468706,775886.0,0.9894680925359857
2012-10-31,1565.2538045244082,848774.0,0.9995639881226751
2012-11-01,1584.4603321093384,767304.0,1.0122705516060164
2012-11-02,1586.4809566460517,805050.0,1.0012752761907415
2012-11-03,1586.4809566460517,0.0,1.0
2012-11-04,1586.4809566460517,0.0,1.0
2012-11-05,1589.7712482429104,1288796.0,1.0020739559356668
2012-11-06,1589.3421548035583,846000.0,0.9997300910808229
2012-11-07,1565.9829620269745,1237904.0,0.98530260290021
2012-11-08,1541.6144675759106,922886.0,0.9844388508419517
2012-11-09,1560.1257187630551,836656.0,1.0120077046346434
2012-11-10,1560.1257187630551,0.0,1.0
2012-11-11,1560.1257187630551,0.0,1.0
2012-11-12,1566.2409189100274,772164.0,1.0039196842109754
2012-11-13,1572.737191317695,602176.0,1.0041476840052095
2012-11-14,1566.653357072569,442448.0,0.9961316904828652
2012-11-15,1572.6242327065831,533556.0,1.0038112295914465
2012-11-16,1587.3000700106134,599862.0,1.0093320686523901
2012-11-17,1587.3000700106134,0.0,1.0
2012-11-18,1587.3000700106134,0.0,1.0
2012-11-19,1576.7345060426487,743108.0,0.9933436883374585
2012-11-20,1570.0737525662332,382870.0,0.9957756023915955
2012-11-21,1583.0735924602698,543792.0,1.0082797638472643
2012-11-22,1588.2458702733911,525538.0,1.0032672377568266
2012-11-23,1586.811847639912,251360.0,0.9990971028728491
2012-11-24,1586.811847639912,0.0,1.0
2012-11-25,1586.811847639912,0.0,1.0
2012-11-26,1584.9975463116373,242656.0,0.9988566373946771
2012-11-27,1568.8704599070538,432472.0,0.989825166327789
2012-11-28,1559.7964767735605,366688.0,0.9942162317633089
2012-11-29,1546.1724071835429,455996.0,0.991265482521028
2012-11-30,1530.2799092111106,797938.0,0.9897213933591135
2012-12-01,1530.2799092111106,0.0,1.0
2012-12-02,1530.2799092111106,0.0,1.0
2012-12-03,1556.9574114654188,605746.0,1.0174330866488739
2012-12-04,1561.119054774122,417174.0,1.0026729332980189
2012-12-05,1578.620262147005,556272.0,1.0112106807737447
2012-12-06,1580.7923312626342,436166.0,1.0013759288207
2012-12-07,1593.0690810787933,778204.0,1.0077662002613292
2012-12-08,1593.0690810787933,0.0,1.0
2012-12-09,1593.0690810787933,0.0,1.0
2012-12-10,1622.9328893102474,782794.0,1.0187460848912033
2012-12-11,1622.909499139729,562744.0,0.999985587715504
2012-12-12,1622.8593457002478,549816.0,0.9999690965888685
2012-12-13,1619.9671395213593,376998.0,0.9982178331187165
