,6_vwap,6_vol,6_return
2010-04-30,1919.8724533961304,77634.0,1.0008020420160078
2010-05-01,1919.8724533961304,0.0,1.0
2010-05-02,1919.8724533961304,0.0,1.0
2010-05-03,1919.8724533961304,0.0,1.0
2010-05-04,1920.4163326994558,52608.0,1.0002832892895377
2010-05-05,1926.9373173116435,85234.0,1.0033956098483194
2010-05-06,1928.0595508629194,85218.0,1.0005823923493482
2010-05-07,1925.9423433816705,103376.0,0.9989018972571146
2010-05-08,1925.9423433816705,0.0,1.0
2010-05-09,1925.9423433816705,0.0,1.0
2010-05-10,1940.7465344759232,168740.0,1.0076867260046107
2010-05-11,1942.8363786055945,135784.0,1.001076824867414
2010-05-12,1944.1416385713453,95682.0,1.000671832162566
2010-05-13,1936.51416861844,105682.0,0.9960766901950053
2010-05-14,1941.5685271308253,91712.0,1.0026100291928106
2010-05-15,1941.5685271308253,0.0,1.0
2010-05-16,1941.5685271308253,0.0,1.0
2010-05-17,1930.9622544595527,203628.0,0.9945372658636231
2010-05-18,1944.389617949372,109176.0,1.0069537161893294
2010-05-19,1955.8214834774606,162804.0,1.005879410907442
2010-05-20,1973.2154968895306,174442.0,1.0088934565649332
2010-05-21,1973.213718904304,137222.0,0.9999990989401667
2010-05-22,1973.213718904304,0.0,1.0
2010-05-23,1973.213718904304,0.0,1.0
2010-05-24,1973.1745149224296,116066.0,0.999980131912981
2010-05-25,1960.1730974708405,164078.0,0.9934109135541414
2010-05-26,1960.6995889063899,68948.0,1.0002685943584415
2010-05-27,1959.8503612644672,62414.0,0.9995668751874446
2010-05-28,1942.9703634341986,144906.0,0.9913870986459508
2010-05-29,1942.9703634341986,0.0,1.0
2010-05-30,1942.9703634341986,0.0,1.0
2010-05-31,1942.1428346324285,102448.0,0.9995740908778931
2010-06-01,1943.7786832921408,66554.0,1.000842290603215
2010-06-02,1931.720193267128,143048.0,0.9937963667733049
2010-06-03,1928.7678155474985,70244.0,0.9984716328327882
2010-06-04,1933.646006645977,73804.0,1.0025291748748377
2010-06-05,1933.646006645977,0.0,1.0
2010-06-06,1933.646006645977,0.0,1.0
2010-06-07,1928.897777585557,79920.0,0.9975444165870587
2010-06-08,1917.6933572032,148108.0,0.994191283481916
2010-06-09,1908.3383354553089,83588.0,0.99512173220356
2010-06-10,1909.5222894226047,35438.0,1.000620410933061
2010-06-11,1917.3864438088324,55628.0,1.004118388368541
2010-06-12,1917.3864438088324,0.0,1.0
2010-06-13,1917.3864438088324,0.0,1.0
2010-06-14,1917.3864438088324,0.0,1.0
2010-06-15,1917.3864438088324,0.0,1.0
2010-06-16,1917.3864438088324,0.0,1.0
2010-06-17,1917.8441619073249,34070.0,1.0002387197948386
2010-06-18,1909.434333050532,42272.0,0.9956149571358137
2010-06-19,1909.434333050532,0.0,1.0
2010-06-20,1909.434333050532,0.0,1.0
2010-06-21,1913.8440605287408,41798.0,1.0023094418079117
2010-06-22,1912.29570943262,42004.0,0.9991909732208313
2010-06-23,1858.374028100136,118872.0,0.9718026448176874
2010-06-24,1864.963879725915,120860.0,1.003546030845317
2010-06-25,1879.1232364287052,176608.0,1.007592295409427
2010-06-26,1879.1232364287052,0.0,1.0
2010-06-27,1879.1232364287052,0.0,1.0
2010-06-28,1870.2549508707464,174392.0,0.9952806258865634
2010-06-29,1853.649666838813,173812.0,0.9911213794546019
2010-06-30,1853.48945791715,115912.0,0.9999135710892253
2010-07-01,1870.7450163655358,141376.0,1.0093097688657893
2010-07-02,1873.8217098807002,96042.0,1.001644635419712
2010-07-03,1873.8217098807002,0.0,1.0
2010-07-04,1873.8217098807002,0.0,1.0
2010-07-05,1877.2761363976745,94746.0,1.0018435193160369
2010-07-06,1879.868911472009,78956.0,1.001381136756636
2010-07-07,1885.788166071632,90936.0,1.003148759237147
2010-07-08,1891.9641676334888,67906.0,1.0032750240313164
2010-07-09,1902.414544561822,140736.0,1.0055235596461665
2010-07-10,1902.414544561822,0.0,1.0
2010-07-11,1902.414544561822,0.0,1.0
2010-07-12,1926.046540600885,380120.0,1.0124221064786414
2010-07-13,1912.0664876257722,217910.0,0.9927415809117721
2010-07-14,1905.9531184172683,171566.0,0.9968027423480996
2010-07-15,1900.6114353291384,154914.0,0.9971973691081312
2010-07-16,1918.734629965316,251694.0,1.0095354549064044
2010-07-17,1918.734629965316,0.0,1.0
2010-07-18,1918.734629965316,0.0,1.0
2010-07-19,1926.3495317879474,194792.0,1.003968710265457
2010-07-20,1926.804468860998,227390.0,1.0002361653820053
2010-07-21,1932.9416062832754,304834.0,1.0031851376314822
2010-07-22,1924.320735804219,187188.0,0.9955400253939214
2010-07-23,1928.9027703113463,169392.0,1.0023811178780508
2010-07-24,1928.9027703113463,0.0,1.0
2010-07-25,1928.9027703113463,0.0,1.0
2010-07-26,1933.1594843199744,237478.0,1.0022068058971894
2010-07-27,1931.7303688642887,218742.0,0.9992607358744701
2010-07-28,1934.5163987104604,118348.0,1.0014422457145558
2010-07-29,1935.0097138752496,177140.0,1.0002550069697616
2010-07-30,1927.888901656085,162248.0,0.9963200121590584
2010-07-31,1927.888901656085,0.0,1.0
2010-08-01,1927.888901656085,0.0,1.0
2010-08-02,1950.423357391051,365714.0,1.0116886692566198
2010-08-03,1958.1644233860136,268368.0,1.0039689157564833
2010-08-04,1965.7853962552633,272772.0,1.0038918962974885
2010-08-05,1969.981683369898,225912.0,1.0021346618621894
2010-08-06,1967.4609545971966,209130.0,0.9987204303502003
2010-08-07,1967.4609545971966,0.0,1.0
2010-08-08,1967.4609545971966,0.0,1.0
2010-08-09,1969.9230751899693,170972.0,1.001251420307488
2010-08-10,1967.8488763612527,199196.0,0.9989470660784475
2010-08-11,1963.014716623002,123014.0,0.9975434293779767
2010-08-12,1961.3543455669885,103870.0,0.999154172894399
2010-08-13,1969.0694786337624,134592.0,1.0039335743101248
2010-08-14,1969.0694786337624,0.0,1.0
2010-08-15,1969.0694786337624,0.0,1.0
2010-08-16,1992.5876468953281,261274.0,1.0119437980816623
2010-08-17,1998.2744849726328,131632.0,1.0028539964533882
2010-08-18,1995.7281556009734,103700.0,0.9987257359332723
2010-08-19,1992.2843535031773,103718.0,0.998274413232017
2010-08-20,1982.8759511072867,91092.0,0.9952775805424827
2010-08-21,1982.8759511072867,0.0,1.0
2010-08-22,1982.8759511072867,0.0,1.0
2010-08-23,1985.472677819495,60522.0,1.001309575977639
2010-08-24,1974.8757410351086,76846.0,0.9946627637324004
2010-08-25,1962.6448866000455,73706.0,0.9938067726586928
2010-08-26,2006.3650748354605,88628.0,1.0222761583279352
2010-08-27,2020.6084418523105,108668.0,1.0070990903876345
2010-08-28,2020.6084418523105,0.0,1.0
2010-08-29,2020.6084418523105,0.0,1.0
2010-08-30,2038.1248010743893,129208.0,1.0086688538260393
2010-08-31,2019.515422343811,125346.0,0.9908693625038228
2010-09-01,2023.7782413165885,116468.0,1.0021108127848957
2010-09-02,2019.5244718042147,184560.0,0.997898104927936
2010-09-03,2016.7826321350672,233580.0,0.9986423340209896
2010-09-04,2016.7826321350672,0.0,1.0
2010-09-05,2016.7826321350672,0.0,1.0
2010-09-06,2036.1907036517496,209918.0,1.0096232837428474
2010-09-07,2037.1004585937005,209302.0,1.0004467926016554
2010-09-08,2061.020852434701,536064.0,1.0117423732050572
2010-09-09,2037.7016828795895,271826.0,0.9886856217259693
2010-09-10,2042.1625670555288,165800.0,1.0021891743101647
2010-09-11,2042.1625670555288,0.0,1.0
2010-09-12,2042.1625670555288,0.0,1.0
2010-09-13,2039.194858233649,257024.0,0.9985467813044097
2010-09-14,2039.8314371338747,153088.0,1.000312171687593
2010-09-15,2052.137535624935,329574.0,1.0060328997127093
2010-09-16,2047.469102025048,166386.0,0.9977250873692218
2010-09-17,2062.5186299577454,352668.0,1.0073503077129773
2010-09-18,2062.5186299577454,0.0,1.0
2010-09-19,2062.5186299577454,0.0,1.0
2010-09-20,2113.151087956179,484460.0,1.024548848802142
2010-09-21,2089.779800969902,272430.0,0.9889400776312303
2010-09-22,2089.779800969902,0.0,1.0
2010-09-23,2089.779800969902,0.0,1.0
2010-09-24,2089.779800969902,0.0,1.0
2010-09-25,2089.779800969902,0.0,1.0
2010-09-26,2089.779800969902,0.0,1.0
2010-09-27,2095.6660338282745,294722.0,1.002816676118527
2010-09-28,2078.264233224639,167546.0,0.9916962911443259
2010-09-29,2060.0844596420275,221208.0,0.9912524243587622
2010-09-30,2061.966995441512,119954.0,1.0009138148635963
2010-10-01,2061.966995441512,0.0,1.0
2010-10-02,2061.966995441512,0.0,1.0
2010-10-03,2061.966995441512,0.0,1.0
2010-10-04,2061.966995441512,0.0,1.0
2010-10-05,2061.966995441512,0.0,1.0
2010-10-06,2061.966995441512,0.0,1.0
2010-10-07,2061.966995441512,0.0,1.0
2010-10-08,2071.7829446991973,136894.0,1.0047604783584732
2010-10-09,2071.7829446991973,0.0,1.0
2010-10-10,2071.7829446991973,0.0,1.0
2010-10-11,2150.1555889757933,504296.0,1.0378285980571074
2010-10-12,2131.2435473395667,516990.0,0.9912043380799084
2010-10-13,2134.9038054511793,362262.0,1.001717428360631
2010-10-14,2135.0227097264305,267566.0,1.0000556953783808
2010-10-15,2135.5322635656767,325536.0,1.0002386643649854
2010-10-16,2135.5322635656767,0.0,1.0
2010-10-17,2135.5322635656767,0.0,1.0
2010-10-18,2145.2508585440305,622932.0,1.0045509005619642
2010-10-19,2151.704507911344,468368.0,1.003008342516965
2010-10-20,2157.2189817642484,711354.0,1.002562839754543
2010-10-21,2206.7303220727567,2079526.0,1.0229514670170463
2010-10-22,2197.571921694413,922194.0,0.9958497872228713
2010-10-23,2197.571921694413,0.0,1.0
2010-10-24,2197.571921694413,0.0,1.0
2010-10-25,2229.984125809425,1269600.0,1.0147490982183742
2010-10-26,2218.683890360266,592730.0,0.9949325937712415
2010-10-27,2203.534425600166,888282.0,0.9931718687705258
2010-10-28,2198.2701759167717,622100.0,0.9976109973040425
2010-10-29,2193.236566042333,467576.0,0.9977101950753894
2010-10-30,2193.236566042333,0.0,1.0
2010-10-31,2193.236566042333,0.0,1.0
2010-11-01,2220.1397757137624,436364.0,1.0122664422470287
2010-11-02,2208.86771855738,248554.0,0.994922816446204
2010-11-03,2207.827142294003,212618.0,0.9995289096514766
2010-11-04,2211.0592830656306,209244.0,1.0014639464791928
2010-11-05,2252.4636187373403,576966.0,1.0187260178814848
2010-11-06,2252.4636187373403,0.0,1.0
2010-11-07,2252.4636187373403,0.0,1.0
2010-11-08,2252.267424440698,453516.0,0.9999128979065366
2010-11-09,2263.252961402372,454428.0,1.0048775455536334
2010-11-10,2267.9574057486284,565580.0,1.0020786206519936
2010-11-11,2259.5169386504613,90316.0,0.9962783837664795
2010-11-12,2200.646184887908,848600.0,0.9739454249023178
2010-11-13,2200.646184887908,0.0,1.0
2010-11-14,2200.646184887908,0.0,1.0
2010-11-15,2243.9506252329493,758216.0,1.0196780566737251
2010-11-16,2383.306726805274,1386210.0,1.0621030159956653
2010-11-17,2309.7816341561056,1978978.0,0.9691499663798097
2010-11-18,2312.1270296936527,1642784.0,1.0010154187317382
2010-11-19,2321.926466530129,1285114.0,1.0042382778760104
2010-11-20,2321.926466530129,0.0,1.0
2010-11-21,2321.926466530129,0.0,1.0
2010-11-22,2311.524513102114,811660.0,0.9955201193586636
2010-11-23,2282.8647761808315,1202694.0,0.987601370109279
2010-11-24,2286.2311411061223,609990.0,1.0014746230089557
2010-11-25,2305.5355363014623,931216.0,1.0084437635583952
2010-11-26,2276.872596464851,925636.0,0.9875677735670072
2010-11-27,2276.872596464851,0.0,1.0
2010-11-28,2276.872596464851,0.0,1.0
2010-11-29,2267.068212613918,537556.0,0.9956939251382991
2010-11-30,2271.401680519657,348288.0,1.0019114854513982
2010-12-01,2274.55862561294,194094.0,1.0013898664953707
2010-12-02,2288.9709172824537,208906.0,1.0063363025719463
2010-12-03,2279.854039608989,191370.0,0.996017040843713
2010-12-04,2279.854039608989,0.0,1.0
2010-12-05,2279.854039608989,0.0,1.0
2010-12-06,2290.134373878729,222034.0,1.0045092072085033
2010-12-07,2291.9083350050587,247916.0,1.000774610060686
2010-12-08,2291.7813769979057,214184.0,0.9999446059839244
2010-12-09,2310.6524610445226,428628.0,1.008234242688252
2010-12-10,2310.612129896805,222416.0,0.9999825455587124
2010-12-11,2310.612129896805,0.0,1.0
2010-12-12,2310.612129896805,0.0,1.0
2010-12-13,2318.267704281236,245340.0,1.0033132234897308
2010-12-14,2335.010008915957,332506.0,1.0072219030631373
2010-12-15,2335.8651987862477,237634.0,1.0003662467685472
2010-12-16,2326.844494951775,122402.0,0.9961381744806335
2010-12-17,2328.715243693635,111750.0,1.0008039852881956
2010-12-18,2328.715243693635,0.0,1.0
2010-12-19,2328.715243693635,0.0,1.0
2010-12-20,2338.712337447737,188288.0,1.0042929653083068
2010-12-21,2336.782698666439,121668.0,0.9991749140112701
2010-12-22,2338.479690364347,167398.0,1.0007262086024842
2010-12-23,2347.8932477682683,236304.0,1.0040255031688792
2010-12-24,2351.1113049114692,172290.0,1.0013706147612373
2010-12-25,2351.1113049114692,0.0,1.0
2010-12-26,2351.1113049114692,0.0,1.0
2010-12-27,2342.945183907536,119872.0,0.9965266974018311
2010-12-28,2341.087210319461,129004.0,0.9992069922929327
2010-12-29,2325.121215972133,158736.0,0.9931800941558476
2010-12-30,2326.808227217418,97678.0,1.000725558406889
2010-12-31,2330.400861309617,77082.0,1.0015440181318662
2011-01-01,2330.400861309617,0.0,1.0
2011-01-02,2330.400861309617,0.0,1.0
2011-01-03,2330.400861309617,0.0,1.0
2011-01-04,2339.888915843253,110436.0,1.0040714259469952
2011-01-05,2330.701203502265,97090.0,0.9960734408036301
2011-01-06,2334.3121295940978,103108.0,1.0015492874360759
2011-01-07,2315.5364762311656,177594.0,0.9919566654669284
2011-01-08,2315.5364762311656,0.0,1.0
2011-01-09,2315.5364762311656,0.0,1.0
2011-01-10,2310.0793549823748,109648.0,0.9976432583529529
2011-01-11,2303.9620187472383,158138.0,0.9973518934655026
2011-01-12,2308.5295108844634,88658.0,1.0019824511428832
2011-01-13,2326.444278059359,123360.0,1.0077602504496606
2011-01-14,2335.8559621237864,247966.0,1.004045523098571
2011-01-15,2335.8559621237864,0.0,1.0
2011-01-16,2335.8559621237864,0.0,1.0
2011-01-17,2344.3016977102884,278584.0,1.0036156919448163
2011-01-18,2356.6245481553588,359144.0,1.0052565121874486
2011-01-19,2366.596174439043,293790.0,1.0042313173269324
2011-01-20,2343.0876107079466,251816.0,0.9900665081837764
2011-01-21,2343.169948882508,147996.0,1.0000351408859767
2011-01-22,2343.169948882508,0.0,1.0
2011-01-23,2343.169948882508,0.0,1.0
2011-01-24,2349.498749592432,234556.0,1.002700956758575
2011-01-25,2350.8710314198747,449558.0,1.0005840742957113
2011-01-26,2331.4787869839292,229608.0,0.991751038582396
2011-01-27,2343.367253319045,158592.0,1.0050991098016788
2011-01-28,2344.440992504749,145184.0,1.0004582035462786
2011-01-29,2344.440992504749,0.0,1.0
2011-01-30,2344.440992504749,0.0,1.0
2011-01-31,2353.6942687294268,189912.0,1.0039469008835202
2011-02-01,2378.9378062210762,303734.0,1.010725070722663
2011-02-02,2378.9378062210762,0.0,1.0
2011-02-03,2378.9378062210762,0.0,1.0
2011-02-04,2378.9378062210762,0.0,1.0
2011-02-05,2378.9378062210762,0.0,1.0
2011-02-06,2378.9378062210762,0.0,1.0
2011-02-07,2378.9378062210762,0.0,1.0
2011-02-08,2378.9378062210762,0.0,1.0
2011-02-09,2423.185926878631,616550.0,1.0185999484903907
2011-02-10,2435.727159160062,416854.0,1.005175513831737
2011-02-11,2443.5718193169396,589986.0,1.0032206645672017
2011-02-12,2443.5718193169396,0.0,1.0
2011-02-13,2443.5718193169396,0.0,1.0
2011-02-14,2465.311258736402,715582.0,1.0088965829641707
2011-02-15,2458.89882990608,438954.0,0.9973989374333168
2011-02-16,2430.860584975206,369226.0,0.9885972352380415
2011-02-17,2443.1657823825612,425326.0,1.0050620745111472
2011-02-18,2447.026021229234,542056.0,1.0015800151076562
2011-02-19,2447.026021229234,0.0,1.0
2011-02-20,2447.026021229234,0.0,1.0
2011-02-21,2435.1874401431023,229632.0,0.9951620534545093
2011-02-22,2439.363340731325,393144.0,1.0017148169045982
2011-02-23,2395.655302777788,408966.0,0.9820821944711061
2011-02-24,2392.599799752682,268314.0,0.9987245648313581
2011-02-25,2403.137300987071,245048.0,1.0044042055154723
2011-02-26,2403.137300987071,0.0,1.0
2011-02-27,2403.137300987071,0.0,1.0
2011-02-28,2427.116311249503,309450.0,1.0099782106717676
2011-03-01,2431.269572415225,151044.0,1.0017111916501373
2011-03-02,2428.748208879948,287624.0,0.9989629436554942
2011-03-03,2428.2306596130757,231854.0,0.99978690698979
2011-03-04,2428.037081468624,250366.0,0.9999202801662662
2011-03-05,2428.037081468624,0.0,1.0
2011-03-06,2428.037081468624,0.0,1.0
2011-03-07,2438.6820188997644,257922.0,1.0043841741596062
2011-03-08,2439.4548002359525,557390.0,1.000316884829674
2011-03-09,2432.400506967789,209594.0,0.9971082500616609
2011-03-10,2423.84567325875,251974.0,0.9964829666477486
2011-03-11,2412.230917419686,272436.0,0.9952081289798255
2011-03-12,2412.230917419686,0.0,1.0
2011-03-13,2412.230917419686,0.0,1.0
2011-03-14,2405.432153098521,447430.0,0.9971815449872281
2011-03-15,2398.742610191746,255488.0,0.9972189849968712
2011-03-16,2384.439737189051,264320.0,0.9940373456735521
2011-03-17,2398.747277565662,283020.0,1.0060003782664173
2011-03-18,2416.964267783091,183664.0,1.0075943766097428
2011-03-19,2416.964267783091,0.0,1.0
2011-03-20,2416.964267783091,0.0,1.0
2011-03-21,2413.729446966871,180614.0,0.9986616182707627
2011-03-22,2403.630139270269,159888.0,0.9958158907539149
2011-03-23,2404.044089210571,145072.0,1.000172218651089
2011-03-24,2400.2919127327914,96102.0,0.9984392231013484
2011-03-25,2404.496235497236,111516.0,1.0017515881056558
2011-03-26,2404.496235497236,0.0,1.0
2011-03-27,2404.496235497236,0.0,1.0
2011-03-28,2392.395768959344,122750.0,0.9949675668610937
2011-03-29,2383.929568730213,79246.0,0.9964612041456612
2011-03-30,2385.2206750051278,64196.0,1.0005415874243309
2011-03-31,2380.740042226811,80024.0,0.9981215017858643
2011-04-01,2393.699697537921,190962.0,1.0054435406979538
2011-04-02,2393.699697537921,0.0,1.0
2011-04-03,2393.699697537921,0.0,1.0
2011-04-04,2393.699697537921,0.0,1.0
2011-04-05,2393.699697537921,0.0,1.0
2011-04-06,2398.7151548662705,101170.0,1.002095274245766
2011-04-07,2385.390423331584,175714.0,0.994445054675352
2011-04-08,2383.8953192416634,94712.0,0.9993732245777057
2011-04-09,2383.8953192416634,0.0,1.0
2011-04-10,2383.8953192416634,0.0,1.0
2011-04-11,2398.499749213769,205772.0,1.0061262882871684
2011-04-12,2388.765319074848,90696.0,0.9959414504245364
2011-04-13,2382.220874428831,59100.0,0.997260323316921
2011-04-14,2385.760644534689,48092.0,1.0014859117993025
2011-04-15,2380.0806982166478,47720.0,0.9976192304408017
2011-04-16,2380.0806982166478,0.0,1.0
2011-04-17,2380.0806982166478,0.0,1.0
2011-04-18,2381.475455461459,61958.0,1.0005860125859836
2011-04-19,2384.854237072449,53392.0,1.0014187765837523
2011-04-20,2384.3896982251986,41092.0,0.9998052128972793
2011-04-21,2374.219427914078,66386.0,0.9957346442493479
2011-04-22,2370.4687762901435,82464.0,0.9984202590628998
2011-04-23,2370.4687762901435,0.0,1.0
2011-04-24,2370.4687762901435,0.0,1.0
2011-04-25,2376.619665816412,28958.0,1.0025947987958292
2011-04-26,2376.802985656574,49234.0,1.0000771346979909
2011-04-27,2370.4074236939873,42306.0,0.9973091745503593
2011-04-28,2366.138520625528,37542.0,0.9981990846696698
2011-04-29,2346.010792421898,107962.0,0.9914934277819418
2011-04-30,2346.010792421898,0.0,1.0
2011-05-01,2346.010792421898,0.0,1.0
2011-05-02,2346.010792421898,0.0,1.0
2011-05-03,2353.158514672316,56430.0,1.0030467559115699
2011-05-04,2356.2037395163243,33122.0,1.001294101024228
2011-05-05,2354.945589625315,31768.0,0.9994660266979851
2011-05-06,2346.4622562304075,52734.0,0.9963976520594444
2011-05-07,2346.4622562304075,0.0,1.0
2011-05-08,2346.4622562304075,0.0,1.0
2011-05-09,2371.419032470163,308830.0,1.0106359163346819
2011-05-10,2385.4430681378767,301666.0,1.0059137737682342
2011-05-11,2390.7075742355623,125912.0,1.0022069300952947
2011-05-12,2377.15100372908,207582.0,0.994329473561476
2011-05-13,2384.105075281904,157412.0,1.0029253806518454
2011-05-14,2384.105075281904,0.0,1.0
2011-05-15,2384.105075281904,0.0,1.0
2011-05-16,2386.457314209048,83636.0,1.000986633916236
2011-05-17,2378.8810470172743,174784.0,0.9968253078960749
2011-05-18,2382.255953684346,153036.0,1.0014186950084383
2011-05-19,2390.183481293776,213416.0,1.0033277396566769
2011-05-20,2388.983757111614,95312.0,0.9994980618887415
2011-05-21,2388.983757111614,0.0,1.0
2011-05-22,2388.983757111614,0.0,1.0
2011-05-23,2406.7275320018302,319874.0,1.0074273317419575
2011-05-24,2408.13987252592,129520.0,1.0005868302519958
2011-05-25,2408.16831913676,97108.0,1.0000118126904358
2011-05-26,2418.817617803092,199264.0,1.0044221571148937
2011-05-27,2418.8623576192604,100104.0,1.0000184965645358
2011-05-28,2418.8623576192604,0.0,1.0
