,21_vwap,21_vol,21_return
2010-12-02,9090.992720521182,313946.0,1.0189853802545146
2010-12-03,9075.877006222398,302106.0,0.9983372867228609
2010-12-04,9075.877006222398,0.0,1.0
2010-12-05,9075.877006222398,0.0,1.0
2010-12-06,9177.472460530815,388292.0,1.011194009596953
2010-12-07,9272.2684857253,514128.0,1.0103292083525361
2010-12-08,9173.026141161972,431480.0,0.9892968646544141
2010-12-09,9227.300300619852,366308.0,1.0059167126118105
2010-12-10,9168.873102994989,269268.0,0.9936680073562861
2010-12-11,9168.873102994989,0.0,1.0
2010-12-12,9168.873102994989,0.0,1.0
2010-12-13,9346.130865347432,319484.0,1.0193325570504996
2010-12-14,9430.948720960912,308674.0,1.0090751838205005
2010-12-15,9449.663376738217,398308.0,1.0019843873963294
2010-12-16,9364.005006105015,228844.0,0.9909352992568959
2010-12-17,9412.056284129909,241226.0,1.005131487861611
2010-12-18,9412.056284129909,0.0,1.0
2010-12-19,9412.056284129909,0.0,1.0
2010-12-20,9393.720027032954,310464.0,0.9980518330380288
2010-12-21,9423.26855718138,279554.0,1.0031455621482641
2010-12-22,9474.452688415351,202298.0,1.005431674893205
2010-12-23,9591.387624356255,283158.0,1.0123421309690936
2010-12-24,9624.5566800024,218990.0,1.0034582124031686
2010-12-25,9624.5566800024,0.0,1.0
2010-12-26,9624.5566800024,0.0,1.0
2010-12-27,9701.813874194671,315948.0,1.0080270911960851
2010-12-28,9844.069649931003,256306.0,1.0146628019853803
2010-12-29,9720.069532806649,250424.0,0.9874035717407562
2010-12-30,9675.480536163806,212306.0,0.9954126874820857
2010-12-31,9770.877137672236,167576.0,1.0098596241449578
2011-01-01,9770.877137672236,0.0,1.0
2011-01-02,9770.877137672236,0.0,1.0
2011-01-03,9770.877137672236,0.0,1.0
2011-01-04,9899.006296789974,219100.0,1.0131133732736979
2011-01-05,9814.131584819614,183920.0,0.9914259361570582
2011-01-06,10032.733244333558,255510.0,1.0222741724649458
2011-01-07,9956.71757288097,416416.0,0.992423234067793
2011-01-08,9956.71757288097,0.0,1.0
2011-01-09,9956.71757288097,0.0,1.0
2011-01-10,9841.513256958051,262496.0,0.9884294884253119
2011-01-11,9861.252021562888,193376.0,1.002005663569155
2011-01-12,9788.170865758173,463428.0,0.9925890591128881
2011-01-13,9859.588492732557,277376.0,1.00729632001258
2011-01-14,9811.97481423111,192018.0,0.9951708249754497
2011-01-15,9811.97481423111,0.0,1.0
2011-01-16,9811.97481423111,0.0,1.0
2011-01-17,9778.962061241946,237062.0,0.9966354629303286
2011-01-18,9706.237344319508,204960.0,0.9925631456112632
2011-01-19,9826.547363667325,182388.0,1.0123951244009324
2011-01-20,9840.276477987425,211496.0,1.0013971452853179
2011-01-21,9839.911422785815,227230.0,0.9999629019365028
2011-01-22,9839.911422785815,0.0,1.0
2011-01-23,9839.911422785815,0.0,1.0
2011-01-24,10065.94862559087,320290.0,1.0229714672310597
2011-01-25,9891.056668909509,220140.0,0.9826253875132315
2011-01-26,9540.005871419762,243896.0,0.9645082614284072
2011-01-27,9685.717764845198,174346.0,1.0152737739776412
2011-01-28,9689.97592299697,128194.0,1.000439632689611
2011-01-29,9689.97592299697,0.0,1.0
2011-01-30,9689.97592299697,0.0,1.0
2011-01-31,9834.553629461836,108330.0,1.0149203370177364
2011-02-01,9906.441668416712,87276.0,1.0073097409057303
2011-02-02,9906.441668416712,0.0,1.0
2011-02-03,9906.441668416712,0.0,1.0
2011-02-04,9906.441668416712,0.0,1.0
2011-02-05,9906.441668416712,0.0,1.0
2011-02-06,9906.441668416712,0.0,1.0
2011-02-07,9906.441668416712,0.0,1.0
2011-02-08,9906.441668416712,0.0,1.0
2011-02-09,10070.832428114236,186372.0,1.0165943297502702
2011-02-10,10234.840130399687,176758.0,1.0162854166680004
2011-02-11,10163.71817525133,158676.0,0.993050995008988
2011-02-12,10163.71817525133,0.0,1.0
2011-02-13,10163.71817525133,0.0,1.0
2011-02-14,10144.423143052929,145098.0,0.998101577408415
2011-02-15,10083.04529639137,140664.0,0.993949597153428
2011-02-16,9839.638292491629,203048.0,0.9758597728419554
2011-02-17,9817.359224583846,210198.0,0.9977357838524631
2011-02-18,9751.373250485147,185902.0,0.9932786432085053
2011-02-19,9751.373250485147,0.0,1.0
2011-02-20,9751.373250485147,0.0,1.0
2011-02-21,9640.957059772712,151540.0,0.9886768573126927
2011-02-22,9698.32636593179,255240.0,1.0059505820639378
2011-02-23,9319.190871324023,209634.0,0.9609071214658652
2011-02-24,9255.983962431856,198296.0,0.9932175539953088
2011-02-25,9294.751552837844,135152.0,1.0041883813285912
2011-02-26,9294.751552837844,0.0,1.0
2011-02-27,9294.751552837844,0.0,1.0
2011-02-28,9435.807339078116,132542.0,1.0151758533230728
2011-03-01,9399.8354396926,195286.0,0.9961877242621796
2011-03-02,9518.775524712602,221580.0,1.0126534220501089
2011-03-03,9582.817151474113,138460.0,1.0067279269896896
2011-03-04,9598.151746038611,136824.0,1.0016002177983891
2011-03-05,9598.151746038611,0.0,1.0
2011-03-06,9598.151746038611,0.0,1.0
2011-03-07,9636.771485268055,124714.0,1.004023664164862
2011-03-08,9513.609496735724,131946.0,0.9872195798436633
2011-03-09,9441.510848198359,158224.0,0.9924215253356675
2011-03-10,9268.046218879736,129588.0,0.9816274500863679
2011-03-11,9201.56751477292,167192.0,0.9928271069719751
2011-03-12,9201.56751477292,0.0,1.0
2011-03-13,9201.56751477292,0.0,1.0
2011-03-14,9046.494540740385,157596.0,0.9831471133821962
2011-03-15,9030.496594204256,153704.0,0.9982315861172433
2011-03-16,8882.592129000921,139848.0,0.9836216686800746
2011-03-17,8984.794011780825,128792.0,1.0115058623986823
2011-03-18,9160.215212116977,102962.0,1.0195242317304258
2011-03-19,9160.215212116977,0.0,1.0
2011-03-20,9160.215212116977,0.0,1.0
2011-03-21,9271.766153846169,148754.0,1.0121777642933143
2011-03-22,9207.393491479339,153046.0,0.9930571305079641
2011-03-23,9217.049100544518,177504.0,1.001048679962914
2011-03-24,9071.654367054978,326756.0,0.984225457420971
2011-03-25,9120.957932527272,244774.0,1.00543490343408
2011-03-26,9120.957932527272,0.0,1.0
2011-03-27,9120.957932527272,0.0,1.0
2011-03-28,9137.660049692862,256394.0,1.0018311801555435
2011-03-29,9051.344367985843,223474.0,0.9905538528203486
2011-03-30,9159.620152509451,168372.0,1.0119623980838222
2011-03-31,9183.693310896457,147940.0,1.0026281830453865
2011-04-01,9276.666446802199,117108.0,1.010123719592795
2011-04-02,9276.666446802199,0.0,1.0
2011-04-03,9276.666446802199,0.0,1.0
2011-04-04,9276.666446802199,0.0,1.0
2011-04-05,9276.666446802199,0.0,1.0
2011-04-06,9335.239600820982,108632.0,1.0063140304067928
2011-04-07,9312.958379622336,125232.0,0.9976132137843912
2011-04-08,9323.35830979073,164010.0,1.0011167160578265
2011-04-09,9323.35830979073,0.0,1.0
2011-04-10,9323.35830979073,0.0,1.0
2011-04-11,9512.401940959458,130748.0,1.0202763451631165
2011-04-12,9364.811401264615,87606.0,0.9844844088158918
2011-04-13,9190.282540279584,67618.0,0.981363334133834
2011-04-14,9233.827693632576,136480.0,1.0047381735177499
2011-04-15,9177.55510195633,128962.0,0.9939058217736669
2011-04-16,9177.55510195633,0.0,1.0
2011-04-17,9177.55510195633,0.0,1.0
2011-04-18,9112.531176726372,97478.0,0.9929148967772368
2011-04-19,9104.010721472021,131048.0,0.9990649738158249
2011-04-20,9190.701410171789,134336.0,1.0095222524832166
2011-04-21,9233.042413338842,139888.0,1.0046069392614794
2011-04-22,9311.462152384633,181362.0,1.0084933801378946
2011-04-23,9311.462152384633,0.0,1.0
2011-04-24,9311.462152384633,0.0,1.0
2011-04-25,9345.030738594962,167996.0,1.0036050821730218
2011-04-26,9198.541087403202,144790.0,0.9843243264479851
2011-04-27,9188.038066850258,163004.0,0.9988581862652843
2011-04-28,9240.626505125689,176828.0,1.0057235764472032
2011-04-29,9087.02149931255,200716.0,0.9833772087067976
2011-04-30,9087.02149931255,0.0,1.0
2011-05-01,9087.02149931255,0.0,1.0
2011-05-02,9087.02149931255,0.0,1.0
2011-05-03,9165.995335198051,114682.0,1.0086908384547648
2011-05-04,9079.69684807146,140822.0,0.9905849300626197
2011-05-05,9053.92192818194,189868.0,0.9971612576586195
2011-05-06,8878.047078113656,251418.0,0.9805747330865706
2011-05-07,8878.047078113656,0.0,1.0
2011-05-08,8878.047078113656,0.0,1.0
2011-05-09,8902.412419596343,136130.0,1.0027444483306192
2011-05-10,8949.173561633259,175472.0,1.005252637131704
2011-05-11,9004.88571019398,140898.0,1.0062253959180731
2011-05-12,8960.488273897416,248622.0,0.9950696280080153
2011-05-13,8983.328993378267,178208.0,1.00254904853203
2011-05-14,8983.328993378267,0.0,1.0
2011-05-15,8983.328993378267,0.0,1.0
2011-05-16,8945.421708974449,184154.0,0.995780263148354
2011-05-17,8880.40932807747,230112.0,0.9927323291162724
2011-05-18,8992.604575152678,143250.0,1.0126340175244486
2011-05-19,9073.788143438374,114842.0,1.0090278147568073
2011-05-20,9125.412261349496,212142.0,1.0056893677805838
2011-05-21,9125.412261349496,0.0,1.0
2011-05-22,9125.412261349496,0.0,1.0
2011-05-23,9163.390952482729,184164.0,1.0041618603133242
2011-05-24,9185.396320591375,183430.0,1.002401443769316
2011-05-25,9192.916392187331,188008.0,1.0008186986531107
2011-05-26,9257.208192690841,155370.0,1.0069936239774953
2011-05-27,9277.15409381407,128810.0,1.0021546346056014
2011-05-28,9277.15409381407,0.0,1.0
2011-05-29,9277.15409381407,0.0,1.0
2011-05-30,9335.66113793352,151428.0,1.006306572417339
2011-05-31,9307.293782508928,130658.0,0.996961398340678
2011-06-01,9284.085480019625,134684.0,0.9975064392473655
2011-06-02,9249.16678451587,138364.0,0.996238865359555
2011-06-03,9395.465177319562,167694.0,1.0158174672607927
2011-06-04,9395.465177319562,0.0,1.0
2011-06-05,9395.465177319562,0.0,1.0
2011-06-06,9395.465177319562,0.0,1.0
2011-06-07,9339.427997084817,155508.0,0.9940357205122725
