,22_vwap,22_vol,22_return
2013-01-28,15273.529411764706,34.0,0.997571316840242
2013-01-29,15267.20830078,80.0,0.9995861394695166
2013-01-30,15356.016033122387,134.0,1.0058168939987444
2013-01-31,15410.634920634919,126.0,1.0035568397033918
2013-02-01,15320.625,48.0,0.9941592334710107
2013-02-02,15320.625,0.0,1.0
2013-02-03,15320.625,0.0,1.0
2013-02-04,15411.880674621621,296.0,1.0059563937255576
2013-02-05,15319.107184711429,140.0,0.9939803913702134
2013-02-06,15311.111328133335,18.0,0.9994780468285989
2013-02-07,15131.698113207549,106.0,0.9882821559401685
2013-02-08,15226.666666666664,18.0,1.006276133236905
2013-02-09,15226.666666666664,0.0,1.0
2013-02-10,15226.666666666664,0.0,1.0
2013-02-11,15226.666666666664,0.0,1.0
2013-02-12,15226.666666666664,0.0,1.0
2013-02-13,15226.666666666664,0.0,1.0
2013-02-14,15226.666666666664,0.0,1.0
2013-02-15,15226.666666666664,0.0,1.0
2013-02-16,15226.666666666664,0.0,1.0
2013-02-17,15226.666666666664,0.0,1.0
2013-02-18,15203.092105263158,152.0,0.9984517582265648
2013-02-19,15308.658536585366,82.0,1.0069437474029157
2013-02-20,15280.858208955224,134.0,0.998184012820999
2013-02-21,15065.84250515165,182.0,0.9859290819361464
2013-02-22,15085.302539061538,390.0,1.001291665826404
2013-02-23,15085.302539061538,0.0,1.0
2013-02-24,15085.302539061538,0.0,1.0
2013-02-25,15035.089725703298,182.0,0.9966714082645528
2013-02-26,15028.46662760267,150.0,0.9995594906168531
2013-02-27,15051.305930385457,110.0,1.0015197360681387
2013-02-28,15013.2985636375,96.0,0.9974748126890951
2013-03-01,14836.739321004707,340.0,0.9882398100667615
2013-03-02,14836.739321004707,0.0,1.0
2013-03-03,14836.739321004707,0.0,1.0
2013-03-04,14774.344262295082,122.0,0.9957945571894432
2013-03-05,14764.683575662964,108.0,0.9993461174005013
2013-03-06,14712.636381392727,110.0,0.9964748858989415
2013-03-07,14660.140482945457,330.0,0.9964319176328137
2013-03-08,14678.582588196094,256.0,1.0012579760249973
2013-03-09,14678.582588196094,0.0,1.0
2013-03-10,14678.582588196094,0.0,1.0
2013-03-11,14656.111111111111,162.0,0.998469097615525
2013-03-12,14626.543300085714,112.0,0.9979825609398538
2013-03-13,14787.857142857143,84.0,1.01102884252703
2013-03-14,14707.5,98.0,0.9945660049268222
2013-03-15,14745.337078651686,178.0,1.0025726383580953
2013-03-16,14745.337078651686,0.0,1.0
2013-03-17,14745.337078651686,0.0,1.0
2013-03-18,14488.189438551492,268.0,0.9825607486130314
2013-03-19,14519.226973684208,152.0,1.0021422645848437
2013-03-20,14523.186274509804,204.0,1.0002726936380824
2013-03-21,14587.5,68.0,1.0044283481788756
2013-03-22,14505.299053482051,78.0,0.9943649736748621
2013-03-23,14505.299053482051,0.0,1.0
2013-03-24,14505.299053482051,0.0,1.0
2013-03-25,14577.94117647059,34.0,1.0050079714124267
2013-03-26,14540.637065973335,90.0,0.9974410576880729
2013-03-27,14475.897435897437,156.0,0.9955476758148791
2013-03-28,14448.266189235557,180.0,0.9980912239269284
2013-03-29,14374.530081425844,356.0,0.9948965428208508
2013-03-30,14374.530081425844,0.0,1.0
2013-03-31,14374.530081425844,0.0,1.0
2013-04-01,14287.0,80.0,0.9939107517998834
2013-04-02,14352.97791245294,272.0,1.0046180382482635
2013-04-03,14292.403821112819,234.0,0.9957796847657959
2013-04-04,14292.403821112819,0.0,1.0
2013-04-05,14292.403821112819,0.0,1.0
2013-04-06,14292.403821112819,0.0,1.0
2013-04-07,14292.403821112819,0.0,1.0
2013-04-08,14283.129165334694,98.0,0.9993510779646161
2013-04-09,14349.137931034482,58.0,1.0046214498892856
2013-04-10,14352.5,8.0,1.0002343045959747
2013-04-11,14323.846153846154,26.0,0.9980035641070304
2013-04-12,14317.857142857143,14.0,0.999581885275457
2013-04-13,14317.857142857143,0.0,1.0
2013-04-14,14317.857142857143,0.0,1.0
2013-04-15,14053.846153846154,104.0,0.9815607191511407
2013-04-16,13949.0593220339,236.0,0.9925439035929977
2013-04-17,13958.951612903225,124.0,1.0007091726145074
2013-04-18,13556.40776699029,206.0,0.9711623152600632
2013-04-19,13686.800595238095,84.0,1.0096185383686458
2013-04-20,13686.800595238095,0.0,1.0
2013-04-21,13686.800595238095,0.0,1.0
2013-04-22,13765.690104166664,384.0,1.005763911615401
2013-04-23,13683.822115384617,52.0,0.9940527508492097
2013-04-24,13810.634920634919,126.0,1.0092673526578313
2013-04-25,13851.724137931034,58.0,1.0029751866972259
2013-04-26,13878.524398796875,128.0,1.0019347960296474
2013-04-27,13878.524398796875,0.0,1.0
2013-04-28,13878.524398796875,0.0,1.0
2013-04-29,13878.524398796875,0.0,1.0
2013-04-30,13878.524398796875,0.0,1.0
2013-05-01,13878.524398796875,0.0,1.0
2013-05-02,13707.504906748038,408.0,0.9876774009156433
2013-05-03,13738.055555555557,144.0,1.002228753446769
2013-05-04,13738.055555555557,0.0,1.0
2013-05-05,13738.055555555557,0.0,1.0
2013-05-06,13848.92605136454,282.0,1.0080703193665677
2013-05-07,13846.304347826086,92.0,0.9998106926465828
2013-05-08,13881.326530612243,98.0,1.0025293523749286
2013-05-09,13842.424242424244,198.0,0.9971975093228872
2013-05-10,13828.888888888889,126.0,0.9990221833041446
2013-05-11,13828.888888888889,0.0,1.0
2013-05-12,13828.888888888889,0.0,1.0
2013-05-13,13810.285714285714,70.0,0.9986547599917357
2013-05-14,13796.666666666664,18.0,0.9990138475118613
2013-05-15,13757.766990291262,206.0,0.9971805018331431
2013-05-16,13735.833333333336,48.0,0.9984057255095682
2013-05-17,13786.999804679996,20.0,1.0037250358318262
2013-05-18,13786.999804679996,0.0,1.0
2013-05-19,13786.999804679996,0.0,1.0
2013-05-20,13786.363636363636,22.0,0.9999538573783004
2013-05-21,13850.0,4.0,1.004615891856248
2013-05-22,13850.0,0.0,1.0
2013-05-23,13785.0,12.0,0.9953068592057762
2013-05-24,13802.708333333336,48.0,1.0012846088743805
2013-05-25,13802.708333333336,0.0,1.0
2013-05-26,13802.708333333336,0.0,1.0
2013-05-27,13795.675675675677,148.0,0.9994904871212358
2013-05-28,13779.411764705883,34.0,0.9988210863061626
2013-05-29,13817.00761275,88.0,1.0027284073287086
2013-05-30,13862.857142857143,28.0,1.0033183400771115
2013-05-31,13938.0,40.0,1.0054204451772464
2013-06-01,13938.0,0.0,1.0
2013-06-02,13938.0,0.0,1.0
2013-06-03,13948.2,50.0,1.000731812311666
2013-06-04,14088.972602739726,438.0,1.0100925282645592
2013-06-05,14162.158290907866,178.0,1.0051945369071063
2013-06-06,14114.150615984614,104.0,0.9966101441646734
2013-06-07,14075.714285714286,28.0,0.9972767521534879
2013-06-08,14075.714285714286,0.0,1.0
2013-06-09,14075.714285714286,0.0,1.0
2013-06-10,14075.714285714286,0.0,1.0
2013-06-11,14075.714285714286,0.0,1.0
2013-06-12,14075.714285714286,0.0,1.0
2013-06-13,13931.794871794873,156.0,0.9897753385016148
2013-06-14,13924.659090909092,88.0,0.9994878060614985
2013-06-15,13924.659090909092,0.0,1.0
2013-06-16,13924.659090909092,0.0,1.0
2013-06-17,13987.272727272728,44.0,1.0044966010266287
2013-06-18,13964.322033898303,118.0,0.9983591730981498
2013-06-19,13959.704545454546,88.0,0.99966933672594
2013-06-20,14058.130863939254,428.0,1.0070507451045414
2013-06-21,13962.5,112.0,0.9931974695025384
2013-06-22,13962.5,0.0,1.0
2013-06-23,13962.5,0.0,1.0
2013-06-24,13922.758620689656,232.0,0.9971537060476029
2013-06-25,13875.64393939394,132.0,0.996615995250704
2013-06-26,13896.428571428569,28.0,1.0014979219793627
2013-06-27,13929.687622075,96.0,1.0023933523980983
2013-06-28,13899.358974358976,78.0,0.997822733105087
2013-06-29,13899.358974358976,0.0,1.0
2013-06-30,13899.358974358976,0.0,1.0
2013-07-01,13915.0,26.0,1.0011253055389013
2013-07-02,13992.333333333336,42.0,1.0055575518026112
2013-07-03,13949.285714285714,14.0,0.9969234853099824
2013-07-04,13919.193548387097,62.0,0.9978427450326148
2013-07-05,13888.472184243332,120.0,0.9977928775803736
2013-07-06,13888.472184243332,0.0,1.0
2013-07-07,13888.472184243332,0.0,1.0
2013-07-08,13847.752808988766,178.0,0.9970681170171646
2013-07-09,13897.439024390244,82.0,1.0035880345415487
2013-07-10,13836.7170928,132.0,0.9956307107026211
2013-07-11,13930.028270657627,118.0,1.0067437367716496
2013-07-12,13884.545454545454,44.0,0.9967349085566481
2013-07-13,13884.545454545454,0.0,1.0
2013-07-14,13884.545454545454,0.0,1.0
2013-07-15,13882.03125,32.0,0.9998189206442742
2013-07-16,13882.03125,0.0,1.0
2013-07-17,13887.1875,32.0,1.000371433395239
2013-07-18,13844.775,200.0,0.9969459258759198
2013-07-19,13848.5,20.0,1.0002690545711288
2013-07-20,13848.5,0.0,1.0
2013-07-21,13848.5,0.0,1.0
2013-07-22,13869.594594594597,74.0,1.0015232403938763
2013-07-23,13860.0,34.0,0.9993082281872654
2013-07-24,13856.921296296296,54.0,0.999777871305649
2013-07-25,13861.555555555557,90.0,1.0003344364278448
2013-07-26,13856.923076923076,26.0,0.9996658038404194
2013-07-27,13856.923076923076,0.0,1.0
2013-07-28,13856.923076923076,0.0,1.0
2013-07-29,13769.821323935714,56.0,0.9937142067900759
2013-07-30,13766.346153846154,52.0,0.999747624169711
2013-07-31,13755.696428571431,112.0,0.9992263941967093
2013-08-01,13855.532675060742,270.0,1.0072578111190318
2013-08-02,13870.265306122448,196.0,1.001063303115601
2013-08-03,13870.265306122448,0.0,1.0
2013-08-04,13870.265306122448,0.0,1.0
2013-08-05,13909.736842105263,38.0,1.0028457664732189
2013-08-06,13934.833333333336,144.0,1.0018042391105564
2013-08-07,13937.705318727536,138.0,1.0002061011657262
2013-08-08,14048.110344827586,290.0,1.007921320158183
2013-08-09,14163.095238095239,84.0,1.0081850790209652
2013-08-10,14163.095238095239,0.0,1.0
2013-08-11,14163.095238095239,0.0,1.0
2013-08-12,14243.762175084732,642.0,1.0056955725873056
2013-08-13,14314.0,150.0,1.0049311287321356
2013-08-14,14290.0,40.0,0.998323319826743
2013-08-15,14447.702243712198,246.0,1.011035846305962
2013-08-16,14683.490566037737,106.0,1.0163201260898187
2013-08-17,14683.490566037737,0.0,1.0
2013-08-18,14683.490566037737,0.0,1.0
2013-08-19,14883.484848484848,66.0,1.0136203501168646
2013-08-20,14736.279069767445,86.0,0.990109454861145
2013-08-21,14676.447368421052,152.0,0.9959398365718289
2013-08-22,14700.31367187294,170.0,1.001626163529414
2013-08-23,14717.716145837036,54.0,1.0011838165057247
2013-08-24,14717.716145837036,0.0,1.0
2013-08-25,14717.716145837036,0.0,1.0
2013-08-26,14840.0,50.0,1.0083086161569677
2013-08-27,14762.068965517241,58.0,0.9947485825820244
2013-08-28,14769.25,140.0,1.0004864517636067
2013-08-29,14713.928571428569,84.0,0.9962542831510448
2013-08-30,14637.462121212122,132.0,0.9948031248184167
2013-08-31,14637.462121212122,0.0,1.0
2013-09-01,14637.462121212122,0.0,1.0
2013-09-02,14629.833333333336,300.0,0.9994788175835666
2013-09-03,14443.0,100.0,0.9872292917440388
2013-09-04,14355.25,200.0,0.9939243924392439
2013-09-05,14307.435897435897,390.0,0.9966692253660435
2013-09-06,14246.73076923077,260.0,0.9957570924210112
2013-09-07,14246.73076923077,0.0,1.0
2013-09-08,14246.73076923077,0.0,1.0
2013-09-09,14399.017152446155,390.0,1.0106892160511858
2013-09-10,14300.0,40.0,0.9931233395031178
2013-09-11,14268.960975545451,770.0,0.9978294388493323
2013-09-12,14198.571428571431,490.0,0.9950669465636176
2013-09-13,14129.181415929204,1130.0,0.9951128877301983
2013-09-14,14129.181415929204,0.0,1.0
2013-09-15,14129.181415929204,0.0,1.0
2013-09-16,13979.547296970371,810.0,0.9894095691353969
2013-09-17,13978.945406755329,3564.0,0.9999569449423321
2013-09-18,13991.331408048683,1216.0,1.0008860469036076
2013-09-19,13991.331408048683,0.0,1.0
2013-09-20,13991.331408048683,0.0,1.0
2013-09-21,13991.331408048683,0.0,1.0
2013-09-22,13991.331408048683,0.0,1.0
2013-09-23,14124.429255000388,3116.0,1.0095128793014752
2013-09-24,14147.716613382168,1256.0,1.0016487291600498
2013-09-25,14111.656702849556,1130.0,0.9974511851263331
2013-09-26,14099.440936241443,748.0,0.9991343492216866
2013-09-27,14104.233576642337,548.0,1.0003399170522127
2013-09-28,14104.233576642337,0.0,1.0
2013-09-29,14104.233576642337,0.0,1.0
2013-09-30,14131.81102362205,254.0,1.0019552602294806
2013-10-01,14131.81102362205,0.0,1.0
2013-10-02,14131.81102362205,0.0,1.0
2013-10-03,14131.81102362205,0.0,1.0
2013-10-04,14131.81102362205,0.0,1.0
2013-10-05,14131.81102362205,0.0,1.0
2013-10-06,14131.81102362205,0.0,1.0
2013-10-07,14131.81102362205,0.0,1.0
2013-10-08,14043.468414169229,442.0,0.9937486703363673
2013-10-09,14105.55257770695,374.0,1.0044208568500843
2013-10-10,14129.483108108108,592.0,1.0016965326433918
2013-10-11,14135.475286390069,1128.0,1.000424090409827
2013-10-12,14135.475286390069,0.0,1.0
2013-10-13,14135.475286390069,0.0,1.0
2013-10-14,14160.185789120933,774.0,1.0017481196939062
2013-10-15,14240.794425718548,496.0,1.0056926256334535
2013-10-16,14228.750400771685,1116.0,0.9991542589137364
2013-10-17,14311.81572929204,1030.0,1.0058378512645672
2013-10-18,14383.537948800771,1296.0,1.0050113990331735
2013-10-19,14383.537948800771,0.0,1.0
2013-10-20,14383.537948800771,0.0,1.0
2013-10-21,14434.683434125642,1248.0,1.0035558348375015
2013-10-22,14469.087184850556,1796.0,1.0023834087447723
2013-10-23,14470.021287018815,1148.0,1.0000645584725785
2013-10-24,14380.67978253423,596.0,0.9938257516894785
2013-10-25,14385.743018100713,562.0,1.0003520859683304
2013-10-26,14385.743018100713,0.0,1.0
2013-10-27,14385.743018100713,0.0,1.0
2013-10-28,14439.32862764485,1360.0,1.0037249108006945
2013-10-29,14451.766538437336,1516.0,1.0008613912123776
2013-10-30,14469.98795127032,438.0,1.001260843287533
2013-10-31,14348.336903253874,1084.0,0.9915928715057593
2013-11-01,14405.986842105263,304.0,1.0040178829950888
2013-11-02,14405.986842105263,0.0,1.0
2013-11-03,14405.986842105263,0.0,1.0
2013-11-04,14360.843737284375,768.0,0.996866364983137
2013-11-05,14316.41255605381,892.0,0.996906088385656
2013-11-06,14319.010584216909,544.0,1.0001814720100393
2013-11-07,14315.60606060606,330.0,0.9997622375099994
2013-11-08,14276.26582278481,158.0,0.9972519334735322
2013-11-09,14276.26582278481,0.0,1.0
2013-11-10,14276.26582278481,0.0,1.0
2013-11-11,14236.551724137933,174.0,0.9972181732156112
2013-11-12,14126.399176954732,486.0,0.9922626946947807
2013-11-13,14011.28572882701,1170.0,0.9918511825493709
2013-11-14,14110.193591081772,1492.0,1.007059156751851
2013-11-15,14092.654665187933,928.0,0.9987570031707486
2013-11-16,14092.654665187933,0.0,1.0
2013-11-17,14092.654665187933,0.0,1.0
2013-11-18,14064.00830078095,336.0,0.997967284015144
2013-11-19,13961.907195723039,1710.0,0.9927402556316579
2013-11-20,14004.628048780489,902.0,1.0030598149993817
2013-11-21,13963.81653056771,1084.0,0.9970858548994929
2013-11-22,13955.151764949343,766.0,0.9993794844268113
2013-11-23,13955.151764949343,0.0,1.0
2013-11-24,13955.151764949343,0.0,1.0
2013-11-25,13963.104854461291,496.0,1.0005699034769313
2013-11-26,13966.185058593506,924.0,1.0002205959322314
2013-11-27,13950.648300523635,770.0,0.9988875445939827
2013-11-28,13924.344203468025,982.0,0.998114489270393
2013-11-29,13916.436593380371,754.0,0.999432101794375
2013-11-30,13916.436593380371,0.0,1.0
2013-12-01,13916.436593380371,0.0,1.0
2013-12-02,13918.629972822118,868.0,1.0001576107092522
2013-12-03,13860.648921859036,996.0,0.9958342846187953
2013-12-04,13889.31626031724,348.0,1.0020682537029701
2013-12-05,13918.07812499596,396.0,1.0020707905371047
2013-12-06,13901.294326241135,564.0,0.9987941008374797
2013-12-07,13901.294326241135,0.0,1.0
2013-12-08,13901.294326241135,0.0,1.0
2013-12-09,13926.37099783839,896.0,1.0018039091187299
2013-12-10,13978.186739897938,776.0,1.0037206923517685
2013-12-11,13982.559692911254,924.0,1.0003128412214466
2013-12-12,14029.596750272798,1522.0,1.0033639804438232
2013-12-13,13990.908476428667,586.0,0.9972423816213122
2013-12-14,13990.908476428667,0.0,1.0
2013-12-15,13990.908476428667,0.0,1.0
2013-12-16,14044.37110102593,1342.0,1.0038212403924545
2013-12-17,14209.309297887195,2624.0,1.0117440785119396
2013-12-18,14234.377511691464,1570.0,1.0017642105804534
2013-12-19,14148.061493637966,590.0,0.9939360876172771
2013-12-20,14239.062992125984,1270.0,1.0064320824820374
2013-12-21,14239.062992125984,0.0,1.0
2013-12-22,14239.062992125984,0.0,1.0
2013-12-23,14410.819755750745,3480.0,1.0120623641962776
2013-12-24,14435.0,6.0,1.0016779228842694
2013-12-25,14406.399522632668,3526.0,0.9980186714674518
2013-12-26,14392.732967919224,2164.0,0.9990513552888789
2013-12-27,14304.056674888303,1710.0,0.9938388148221344
2013-12-28,14304.056674888303,0.0,1.0
2013-12-29,14304.056674888303,0.0,1.0
2013-12-30,14388.59018202759,1276.0,1.0059097575646279
2013-12-31,14298.922595568933,618.0,0.993768146474096
2014-01-01,14298.922595568933,0.0,1.0
2014-01-02,14294.451923736577,678.0,0.9996873420495512
2014-01-03,14252.220543938558,638.0,0.9970456104212089
2014-01-04,14252.220543938558,0.0,1.0
2014-01-05,14252.220543938558,0.0,1.0
2014-01-06,14169.542489516667,1512.0,0.994198935234899
2014-01-07,14171.582050866482,2888.0,1.0001439398167813
2014-01-08,14139.610440335957,2464.0,0.9977439632063825
2014-01-09,14015.943076923077,650.0,0.9912538351792143
2014-01-10,13960.740826993164,234.0,0.9960614673142614
2014-01-11,13960.740826993164,0.0,1.0
2014-01-12,13960.740826993164,0.0,1.0
2014-01-13,14051.25006825699,372.0,1.0064831259591056
2014-01-14,14092.857142857143,266.0,1.0029610941658598
2014-01-15,14089.8459652329,462.0,0.9997863330626487
2014-01-16,14107.876421481853,518.0,1.0012796773146735
2014-01-17,14079.786931818182,352.0,0.99800894983593
2014-01-18,14079.786931818182,0.0,1.0
2014-01-19,14079.786931818182,0.0,1.0
2014-01-20,14098.113043924299,1218.0,1.001301590158634
2014-01-21,14064.97627118644,590.0,0.9976495597223106
2014-01-22,14031.356873406587,3764.0,0.9976097081764207
2014-01-23,13982.22978987943,1614.0,0.9964987645905958
2014-01-24,13988.0,30.0,1.0004126816829135
2014-01-25,13988.0,0.0,1.0
2014-01-26,13988.0,0.0,1.0
2014-01-27,14032.650727713708,394.0,1.0031920737570565
2014-01-28,14016.901102555483,310.0,0.9988776443265192
2014-01-29,14014.68002494712,382.0,0.9998415428922476
2014-01-30,14035.357602333695,184.0,1.0014754227245837
2014-01-31,14035.357602333695,0.0,1.0
2014-02-01,14035.357602333695,0.0,1.0
2014-02-02,14035.357602333695,0.0,1.0
2014-02-03,14035.357602333695,0.0,1.0
2014-02-04,14035.357602333695,0.0,1.0
2014-02-05,14035.357602333695,0.0,1.0
2014-02-06,14035.357602333695,0.0,1.0
2014-02-07,14026.143197582087,268.0,0.9993434862856593
2014-02-08,14026.143197582087,0.0,1.0
2014-02-09,14026.143197582087,0.0,1.0
2014-02-10,14011.056997503516,1308.0,0.9989244227820823
2014-02-11,13990.157701059075,992.0,0.9985083711779801
2014-02-12,13972.481391062038,864.0,0.9987365181740804
2014-02-13,13970.288049130151,796.0,0.9998430241651072
2014-02-14,13923.401689743052,878.0,0.9966438516355417
2014-02-15,13923.401689743052,0.0,1.0
2014-02-16,13923.401689743052,0.0,1.0
2014-02-17,13940.770022299324,1774.0,1.0012474202025692
2014-02-18,14018.613009986773,756.0,1.0055838370163868
2014-02-19,14068.349422809106,1340.0,1.00354788400157
2014-02-20,14027.49961046438,1078.0,0.9970963322620849
2014-02-21,14013.3146803,748.0,0.9989887770052905
2014-02-22,14013.3146803,0.0,1.0
2014-02-23,14013.3146803,0.0,1.0
2014-02-24,13930.291434629966,1762.0,0.9940754027463075
2014-02-25,13932.080894910703,1308.0,1.0001284582084398
2014-02-26,13888.489285897787,904.0,0.9968711343738437
2014-02-27,13897.975963244155,616.0,1.0006830604215535
2014-02-28,13889.761777458716,998.0,0.9994089653193269
2014-03-01,13889.761777458716,0.0,1.0
2014-03-02,13889.761777458716,0.0,1.0
2014-03-03,13829.729897112893,2296.0,0.9956779762455503
2014-03-04,13812.819158045539,1076.0,0.9987772184132906
2014-03-05,13915.651113797358,1742.0,1.0074446754551132
2014-03-06,13808.355496691416,1538.0,0.9922895726381386
2014-03-07,13794.340964632842,1218.0,0.9989850687098886
2014-03-08,13794.340964632842,0.0,1.0
2014-03-09,13794.340964632842,0.0,1.0
2014-03-10,13607.74899410043,2330.0,0.9864732957514379
2014-03-11,13760.185000494685,790.0,1.0112021471339854
2014-03-12,13638.396745275695,1078.0,0.9911492283559697
2014-03-13,13602.6376464854,1000.0,0.9973780570063939
2014-03-14,13556.180716295188,748.0,0.9965847116274382
2014-03-15,13556.180716295188,0.0,1.0
2014-03-16,13556.180716295188,0.0,1.0
2014-03-17,13578.089353879153,614.0,1.0016161364356577
2014-03-18,13613.223411027839,546.0,1.0025875553056842
2014-03-19,13634.66904059146,328.0,1.0015753527960356
2014-03-20,13676.854838709678,124.0,1.0030940096890235
2014-03-21,13675.666666666664,30.0,0.999913125345189
2014-03-22,13675.666666666664,0.0,1.0
2014-03-23,13675.666666666664,0.0,1.0
2014-03-24,13741.46153846154,260.0,1.004811090632623
2014-03-25,13758.884297520659,242.0,1.001267897087246
2014-03-26,13785.694283067518,628.0,1.0019485581074106
2014-03-27,13767.391616540795,652.0,0.998672343506906
2014-03-28,13798.273188060328,368.0,1.002243095306625
2014-03-29,13798.273188060328,0.0,1.0
2014-03-30,13798.273188060328,0.0,1.0
2014-03-31,13785.475267388234,374.0,0.9990724983845684
2014-04-01,13728.065249953372,326.0,0.9958354705716476
2014-04-02,13690.012451173408,376.0,0.997228101841948
2014-04-03,13711.045311304297,326.0,1.0015363653032388
2014-04-04,13715.90207436092,174.0,1.0003542226683926
2014-04-05,13715.90207436092,0.0,1.0
2014-04-06,13715.90207436092,0.0,1.0
2014-04-07,13715.90207436092,0.0,1.0
2014-04-08,13724.414414414414,444.0,1.0006206183164144
2014-04-09,13747.404362902134,562.0,1.0016751132539086
2014-04-10,13715.709678651565,512.0,0.9976944968363556
2014-04-11,13764.018078674622,796.0,1.0035221217971864
2014-04-12,13764.018078674622,0.0,1.0
2014-04-13,13764.018078674622,0.0,1.0
2014-04-14,13764.66567364358,514.0,1.000047049848762
2014-04-15,13735.456381282373,1214.0,0.9978779511937484
2014-04-16,13713.260334645669,254.0,0.998384032825662
2014-04-17,13764.239208155932,354.0,1.0037174874731627
2014-04-18,13786.094176318276,394.0,1.001587807929798
2014-04-19,13786.094176318276,0.0,1.0
2014-04-20,13786.094176318276,0.0,1.0
2014-04-21,13809.71602434077,986.0,1.0017134547117104
2014-04-22,13841.271345807432,592.0,1.0022850087149542
2014-04-23,13938.746022726466,990.0,1.0070423210761315
2014-04-24,13926.217482792461,504.0,0.9991011716610966
2014-04-25,13928.054545454546,330.0,1.0001319139719278
2014-04-26,13928.054545454546,0.0,1.0
2014-04-27,13928.054545454546,0.0,1.0
2014-04-28,13914.492753623188,414.0,0.999026296760463
2014-04-29,13874.374394869099,1262.0,0.9971167932985813
2014-04-30,13874.334136653844,962.0,0.9999970983761783
2014-05-01,13874.334136653844,0.0,1.0
2014-05-02,13874.334136653844,0.0,1.0
2014-05-03,13874.334136653844,0.0,1.0
2014-05-04,13874.334136653844,0.0,1.0
2014-05-05,13887.5,160.0,1.0009489365915856
2014-05-06,13869.117647058823,170.0,0.9986763382220575
2014-05-07,13900.9375,160.0,1.0022942954087584
2014-05-08,13867.142857142857,70.0,0.997568894698135
2014-05-09,13871.875,160.0,1.0003412485834964
2014-05-10,13871.875,0.0,1.0
2014-05-11,13871.875,0.0,1.0
2014-05-12,13910.0,20.0,1.0027483667492678
2014-05-13,13976.5,100.0,1.0047807332854062
2014-05-14,13906.666666666664,60.0,0.9950035178096565
2014-05-15,13905.569808464517,310.0,0.999921127166672
2014-05-16,13905.569808464517,0.0,1.0
2014-05-17,13905.569808464517,0.0,1.0
2014-05-18,13905.569808464517,0.0,1.0
2014-05-19,13905.569808464517,0.0,1.0
2014-05-20,13905.569808464517,0.0,1.0
2014-05-21,13905.569808464517,0.0,1.0
2014-05-22,13905.569808464517,0.0,1.0
2014-05-23,13905.569808464517,0.0,1.0
2014-05-24,13905.569808464517,0.0,1.0
2014-05-25,13905.569808464517,0.0,1.0
2014-05-26,13905.569808464517,0.0,1.0
2014-05-27,13905.569808464517,0.0,1.0
2014-05-28,13905.569808464517,0.0,1.0
2014-05-29,13905.569808464517,0.0,1.0
2014-05-30,13905.569808464517,0.0,1.0
2014-05-31,13905.569808464517,0.0,1.0
2014-06-01,13905.569808464517,0.0,1.0
2014-06-02,13905.569808464517,0.0,1.0
2014-06-03,13905.569808464517,0.0,1.0
2014-06-04,13905.569808464517,0.0,1.0
2014-06-05,13905.569808464517,0.0,1.0
2014-06-06,13905.569808464517,0.0,1.0
2014-06-07,13905.569808464517,0.0,1.0
2014-06-08,13905.569808464517,0.0,1.0
2014-06-09,13905.569808464517,0.0,1.0
2014-06-10,14057.696506077122,612.0,1.0109399830217676
2014-06-11,14139.6866523976,1666.0,1.0058324026475487
2014-06-12,14043.033473961328,512.0,0.9931644045011504
2014-06-13,13937.239290262343,1264.0,0.992466429429571
2014-06-14,13937.239290262343,0.0,1.0
2014-06-15,13937.239290262343,0.0,1.0
2014-06-16,13963.352683911962,418.0,1.0018736417669074
2014-06-17,13974.562841530054,366.0,1.0008028270768385
2014-06-18,14030.607621987978,732.0,1.004010485415069
2014-06-19,14006.257225433525,346.0,0.9982644802555598
2014-06-20,14073.136360836355,2030.0,1.0047749469630893
2014-06-21,14073.136360836355,0.0,1.0
2014-06-22,14073.136360836355,0.0,1.0
2014-06-23,14123.842644350701,1286.0,1.0036030549419996
2014-06-24,14174.929787736935,2572.0,1.0036170852842705
2014-06-25,14122.875948431278,972.0,0.9963277532880134
2014-06-26,14124.937266287181,468.0,1.000145955955673
2014-06-27,14120.111591372604,460.0,0.999658357780739
2014-06-28,14120.111591372604,0.0,1.0
2014-06-29,14120.111591372604,0.0,1.0
2014-06-30,14107.980363385022,1242.0,0.9991408546661208
2014-07-01,14090.382065997112,416.0,0.9987525998098505
2014-07-02,14010.963489745604,978.0,0.9943636321655777
2014-07-03,14182.140833333333,1200.0,1.0122173856004273
2014-07-04,14096.230110332981,376.0,0.9939423304274042
2014-07-05,14096.230110332981,0.0,1.0
2014-07-06,14096.230110332981,0.0,1.0
2014-07-07,14015.941630731035,348.0,0.9943042587292121
2014-07-08,14072.508225445989,648.0,1.0040358754484913
2014-07-09,14070.172413793103,116.0,0.9998340159681938
2014-07-10,14047.252054009092,484.0,0.9983709965230033
2014-07-11,14044.838709677419,186.0,0.999828198118579
2014-07-12,14044.838709677419,0.0,1.0
2014-07-13,14044.838709677419,0.0,1.0
2014-07-14,14044.838709677419,0.0,1.0
2014-07-15,14044.838709677419,0.0,1.0
2014-07-16,14044.838709677419,0.0,1.0
2014-07-17,14080.0,16.0,1.0025035026068583
2014-07-18,14046.643224592957,142.0,0.9976309108375679
2014-07-19,14046.643224592957,0.0,1.0
2014-07-20,14046.643224592957,0.0,1.0
2014-07-21,14052.446306205262,114.0,1.000413129423131
