,4_vwap,4_vol,4_return
2011-08-31,5091.721300725075,134.0,1.0142239752455797
2011-09-01,5091.721300725075,0.0,1.0
2011-09-02,5113.333333333333,12.0,1.004244543511284
2011-09-03,5113.333333333333,0.0,1.0
2011-09-04,5113.333333333333,0.0,1.0
2011-09-05,5138.653846153846,52.0,1.004951860395146
2011-09-06,5060.0,12.0,0.9846936866135251
2011-09-07,5104.0,6.0,1.008695652173913
2011-09-08,5154.2440883082145,56.0,1.0098440611889135
2011-09-09,5201.151515151515,66.0,1.0091007383506931
2011-09-10,5201.151515151515,0.0,1.0
2011-09-11,5201.151515151515,0.0,1.0
2011-09-12,5201.151515151515,0.0,1.0
2011-09-13,5169.5,8.0,0.9939145177641315
2011-09-14,5137.666666666667,12.0,0.9938420865976723
2011-09-15,5135.0,8.0,0.9994809576331668
2011-09-16,5110.571428571428,14.0,0.9952427319515927
2011-09-17,5110.571428571428,0.0,1.0
2011-09-18,5110.571428571428,0.0,1.0
2011-09-19,5070.0,4.0,0.9920612735506233
2011-09-20,5070.0,0.0,1.0
2011-09-21,4976.634078212292,358.0,0.9815846308111029
2011-09-22,4802.534763380921,174.0,0.9650166534056466
2011-09-23,4781.545454545455,44.0,0.9956295352621894
2011-09-24,4781.545454545455,0.0,1.0
2011-09-25,4781.545454545455,0.0,1.0
2011-09-26,4719.277777777777,72.0,0.9869774997729062
2011-09-27,4771.247086666412,418.0,1.0110121317997742
2011-09-28,4640.0,38.0,0.9724920792651484
2011-09-29,4640.0,0.0,1.0
2011-09-30,4640.0,0.0,1.0
2011-10-01,4640.0,0.0,1.0
2011-10-02,4640.0,0.0,1.0
2011-10-03,4640.0,0.0,1.0
2011-10-04,4640.0,0.0,1.0
2011-10-05,4640.0,0.0,1.0
2011-10-06,4640.0,0.0,1.0
2011-10-07,4640.0,0.0,1.0
2011-10-08,4640.0,0.0,1.0
2011-10-09,4640.0,0.0,1.0
2011-10-10,4600.6140779184225,38.0,0.991511654723798
2011-10-11,4600.6140779184225,0.0,1.0
2011-10-12,4611.68,100.0,1.0024053141372347
2011-10-13,4778.0,6.0,1.0360649481317004
2011-10-14,4778.0,0.0,1.0
2011-10-15,4778.0,0.0,1.0
2011-10-16,4778.0,0.0,1.0
2011-10-17,4745.0,4.0,0.9930933444956048
2011-10-18,4575.0,152.0,0.964172813487882
2011-10-19,4609.4,100.0,1.00751912568306
2011-10-20,4498.0,32.0,0.9758319954874822
2011-10-21,4559.426551232179,156.0,1.0136564142357
2011-10-22,4559.426551232179,0.0,1.0
2011-10-23,4559.426551232179,0.0,1.0
2011-10-24,4726.916473389135,416.0,1.0367348657281674
2011-10-25,4733.0,26.0,1.0012869968498732
2011-10-26,4665.545454545455,264.0,0.9857480360332674
2011-10-27,4787.0,8.0,1.026032228522437
2011-10-28,4794.1,10.0,1.0014831836223106
2011-10-29,4794.1,0.0,1.0
2011-10-30,4794.1,0.0,1.0
2011-10-31,4773.595145091429,14.0,0.9957228979561187
2011-11-01,4786.5,16.0,1.002703382778877
2011-11-02,4786.5,0.0,1.0
2011-11-03,4780.0,4.0,0.9986420139977019
2011-11-04,4780.0,0.0,1.0
2011-11-05,4780.0,0.0,1.0
2011-11-06,4780.0,0.0,1.0
2011-11-07,4780.0,0.0,1.0
2011-11-08,4780.0,0.0,1.0
2011-11-09,4683.0,4.0,0.9797071129707113
2011-11-10,4607.818181818182,220.0,0.9839458000892979
2011-11-11,4622.0,4.0,1.0030777729550566
2011-11-12,4622.0,0.0,1.0
2011-11-13,4622.0,0.0,1.0
2011-11-14,4680.0,4.0,1.0125486802250108
2011-11-15,4680.0,0.0,1.0
2011-11-16,4682.333333333333,30.0,1.0004985754985753
2011-11-17,4704.5,8.0,1.004734106926746
2011-11-18,4704.5,0.0,1.0
2011-11-19,4704.5,0.0,1.0
2011-11-20,4704.5,0.0,1.0
2011-11-21,4700.5,16.0,0.9991497502391328
2011-11-22,4693.428571428572,14.0,0.9984956007719544
2011-11-23,4687.785714285715,28.0,0.9987977110854083
2011-11-24,4663.0,4.0,0.994712703225708
2011-11-25,4630.0,6.0,0.992923010937165
2011-11-26,4630.0,0.0,1.0
2011-11-27,4630.0,0.0,1.0
2011-11-28,4630.0,0.0,1.0
2011-11-29,4630.0,0.0,1.0
2011-11-30,4630.0,0.0,1.0
2011-12-01,4699.0,14.0,1.014902807775378
2011-12-02,4699.0,0.0,1.0
2011-12-03,4699.0,0.0,1.0
2011-12-04,4699.0,0.0,1.0
2011-12-05,4699.0,0.0,1.0
2011-12-06,4699.0,0.0,1.0
2011-12-07,4699.0,0.0,1.0
2011-12-08,4665.6,10.0,0.9928921047031284
2011-12-09,4665.6,0.0,1.0
2011-12-10,4665.6,0.0,1.0
2011-12-11,4665.6,0.0,1.0
2011-12-12,4646.8,30.0,0.9959705075445816
2011-12-13,4653.111002606666,24.0,1.0013581394952797
2011-12-14,4653.111002606666,0.0,1.0
2011-12-15,4640.0,4.0,0.9971823146709112
2011-12-16,4640.0,0.0,1.0
2011-12-17,4640.0,0.0,1.0
2011-12-18,4640.0,0.0,1.0
2011-12-19,4640.0,0.0,1.0
2011-12-20,4640.0,0.0,1.0
2011-12-21,4680.0,16.0,1.0086206896551724
2011-12-22,4680.0,0.0,1.0
2011-12-23,4685.0,4.0,1.001068376068376
2011-12-24,4685.0,0.0,1.0
2011-12-25,4685.0,0.0,1.0
2011-12-26,4685.0,0.0,1.0
2011-12-27,4685.0,0.0,1.0
2011-12-28,4730.0,4.0,1.0096051227321239
2011-12-29,4747.449594350462,130.0,1.0036891319979835
2011-12-30,4747.449594350462,0.0,1.0
2011-12-31,4747.449594350462,0.0,1.0
2012-01-01,4747.449594350462,0.0,1.0
2012-01-02,4747.449594350462,0.0,1.0
2012-01-03,4747.449594350462,0.0,1.0
2012-01-04,4747.449594350462,0.0,1.0
2012-01-05,4776.75,16.0,1.0061718202725958
2012-01-06,4776.75,0.0,1.0
2012-01-07,4776.75,0.0,1.0
2012-01-08,4776.75,0.0,1.0
2012-01-09,4776.75,0.0,1.0
2012-01-10,4790.0,18.0,1.0027738525147851
2012-01-11,4790.0,20.0,1.0
2012-01-12,4790.0,0.0,1.0
2012-01-13,4745.0,12.0,0.9906054279749478
2012-01-14,4745.0,0.0,1.0
2012-01-15,4745.0,0.0,1.0
2012-01-16,4670.0,4.0,0.9841938883034773
2012-01-17,4689.0,4.0,1.00406852248394
2012-01-18,4689.0,0.0,1.0
2012-01-19,4701.66650391,16.0,1.002701323077415
2012-01-20,4713.0,8.0,1.0024105274333208
2012-01-21,4713.0,0.0,1.0
2012-01-22,4713.0,0.0,1.0
2012-01-23,4713.0,0.0,1.0
2012-01-24,4713.0,0.0,1.0
2012-01-25,4713.0,0.0,1.0
2012-01-26,4713.0,0.0,1.0
2012-01-27,4713.0,0.0,1.0
2012-01-28,4713.0,0.0,1.0
2012-01-29,4713.0,0.0,1.0
2012-01-30,4713.0,0.0,1.0
2012-01-31,4713.0,0.0,1.0
2012-02-01,4804.4,20.0,1.0193931678336514
2012-02-02,4804.4,0.0,1.0
2012-02-03,4826.0,6.0,1.0044958787777871
2012-02-04,4826.0,0.0,1.0
2012-02-05,4826.0,0.0,1.0
2012-02-06,4853.454545454545,22.0,1.0056888821911614
2012-02-07,4853.454545454545,0.0,1.0
2012-02-08,4853.454545454545,0.0,1.0
2012-02-09,4853.454545454545,0.0,1.0
2012-02-10,4853.454545454545,0.0,1.0
2012-02-11,4853.454545454545,0.0,1.0
2012-02-12,4853.454545454545,0.0,1.0
2012-02-13,4840.384615384615,26.0,0.9973070871587393
2012-02-14,4840.384615384615,0.0,1.0
2012-02-15,4840.384615384615,0.0,1.0
2012-02-16,4822.60009766,12.0,0.9963258048403655
2012-02-17,4822.60009766,0.0,1.0
2012-02-18,4822.60009766,0.0,1.0
2012-02-19,4822.60009766,0.0,1.0
2012-02-20,4816.0,6.0,0.9986314233968514
2012-02-21,4816.0,0.0,1.0
2012-02-22,4855.0,4.0,1.0080980066445182
2012-02-23,4855.0,0.0,1.0
2012-02-24,4855.0,0.0,1.0
2012-02-25,4855.0,0.0,1.0
2012-02-26,4855.0,0.0,1.0
2012-02-27,4855.0,0.0,1.0
2012-02-28,4860.0,30.0,1.0010298661174046
2012-02-29,4831.0,18.0,0.9940329218106996
2012-03-01,4834.0,106.0,1.0006209894431795
2012-03-02,4796.359917531746,126.0,0.9922134707347426
2012-03-03,4796.359917531746,0.0,1.0
2012-03-04,4796.359917531746,0.0,1.0
2012-03-05,4852.0,4.0,1.0116004810783439
2012-03-06,4852.0,0.0,1.0
2012-03-07,4851.461538461538,26.0,0.9998890227661867
2012-03-08,4849.5,12.0,0.9995956809208962
2012-03-09,4882.695652173913,92.0,1.0068451700533896
2012-03-10,4882.695652173913,0.0,1.0
2012-03-11,4882.695652173913,0.0,1.0
2012-03-12,4882.695652173913,0.0,1.0
2012-03-13,4882.695652173913,0.0,1.0
2012-03-14,4882.695652173913,0.0,1.0
2012-03-15,4926.934782608696,46.0,1.0090603907321332
2012-03-16,4926.934782608696,0.0,1.0
2012-03-17,4926.934782608696,0.0,1.0
2012-03-18,4926.934782608696,0.0,1.0
2012-03-19,4926.934782608696,0.0,1.0
2012-03-20,4926.934782608696,0.0,1.0
2012-03-21,4886.0,20.0,0.9916916329493158
2012-03-22,4923.0,4.0,1.0075726565697913
2012-03-23,4923.0,0.0,1.0
2012-03-24,4923.0,0.0,1.0
2012-03-25,4923.0,0.0,1.0
2012-03-26,4923.0,0.0,1.0
2012-03-27,4988.0,66.0,1.0132033313020516
2012-03-28,4988.0,0.0,1.0
2012-03-29,4991.0,12.0,1.0006014434643145
2012-03-30,4936.5,8.0,0.9890803446203166
2012-03-31,4936.5,0.0,1.0
2012-04-01,4936.5,0.0,1.0
2012-04-02,4936.5,0.0,1.0
2012-04-03,4936.5,0.0,1.0
2012-04-04,4936.5,0.0,1.0
2012-04-05,5001.0,6.0,1.0130659374050441
2012-04-06,5001.0,0.0,1.0
2012-04-07,5001.0,0.0,1.0
2012-04-08,5001.0,0.0,1.0
2012-04-09,5061.0,40.0,1.011997600479904
2012-04-10,5061.0,0.0,1.0
2012-04-11,5040.0,8.0,0.995850622406639
2012-04-12,5018.25,16.0,0.9956845238095238
2012-04-13,5060.25,24.0,1.0083694515020176
2012-04-14,5060.25,0.0,1.0
2012-04-15,5060.25,0.0,1.0
2012-04-16,5004.0,4.0,0.9888839484215207
2012-04-17,5004.0,0.0,1.0
2012-04-18,4982.0,4.0,0.995603517186251
2012-04-19,4982.0,0.0,1.0
2012-04-20,4982.0,0.0,1.0
2012-04-21,4982.0,0.0,1.0
2012-04-22,4982.0,0.0,1.0
2012-04-23,5012.0,8.0,1.0060216780409474
2012-04-24,4991.0,14.0,0.9958100558659218
2012-04-25,4991.0,0.0,1.0
2012-04-26,5097.057084823819,288.0,1.0212496663642194
2012-04-27,5099.0,6.0,1.000381183719124
2012-04-28,5099.0,0.0,1.0
2012-04-29,5099.0,0.0,1.0
2012-04-30,5099.0,0.0,1.0
2012-05-01,5099.0,0.0,1.0
2012-05-02,5099.0,0.0,1.0
2012-05-03,5056.103448275861,58.0,0.9915872618701435
2012-05-04,5042.2,10.0,0.9972501653856385
2012-05-05,5042.2,0.0,1.0
2012-05-06,5042.2,0.0,1.0
2012-05-07,5042.2,0.0,1.0
2012-05-08,5042.2,0.0,1.0
2012-05-09,5042.2,0.0,1.0
2012-05-10,4979.0,30.0,0.987465788743009
2012-05-11,4941.714285714285,14.0,0.992511405044042
2012-05-12,4941.714285714285,0.0,1.0
2012-05-13,4941.714285714285,0.0,1.0
2012-05-14,4861.0,6.0,0.9836667437557818
2012-05-15,4861.0,0.0,1.0
2012-05-16,4851.0,4.0,0.9979428101213742
2012-05-17,4751.0,22.0,0.9793856936714079
2012-05-18,4720.0,14.0,0.9934750578825511
2012-05-19,4720.0,0.0,1.0
2012-05-20,4720.0,0.0,1.0
2012-05-21,4738.333333333333,12.0,1.0038841807909604
2012-05-22,4773.0,12.0,1.0073162152655646
2012-05-23,4773.0,0.0,1.0
2012-05-24,4773.0,0.0,1.0
2012-05-25,4773.0,0.0,1.0
2012-05-26,4773.0,0.0,1.0
2012-05-27,4773.0,0.0,1.0
2012-05-28,4714.75,16.0,0.987795935470354
2012-05-29,4765.0,8.0,1.0106580412535129
2012-05-30,4750.0,16.0,0.9968520461699895
2012-05-31,4750.5,6.0,1.0001052631578948
2012-06-01,4730.0,4.0,0.9956846647721292
2012-06-02,4730.0,0.0,1.0
2012-06-03,4730.0,0.0,1.0
2012-06-04,4651.0,4.0,0.9832980972515857
2012-06-05,4664.0,4.0,1.002795097828424
2012-06-06,4664.0,0.0,1.0
2012-06-07,4664.0,0.0,1.0
2012-06-08,4664.0,0.0,1.0
2012-06-09,4664.0,0.0,1.0
2012-06-10,4664.0,0.0,1.0
2012-06-11,4735.803278688524,122.0,1.0153952141270421
2012-06-12,4735.803278688524,0.0,1.0
2012-06-13,4735.803278688524,0.0,1.0
2012-06-14,4735.803278688524,0.0,1.0
2012-06-15,4576.03125,32.0,0.966262950699935
2012-06-16,4576.03125,0.0,1.0
2012-06-17,4576.03125,0.0,1.0
2012-06-18,4611.333333333333,30.0,1.0077145634294637
2012-06-19,4561.1,20.0,0.989106549081972
2012-06-20,4524.25,16.0,0.9919208085768783
2012-06-21,4451.133333333333,30.0,0.9838389419977528
2012-06-22,4451.133333333333,0.0,1.0
2012-06-23,4451.133333333333,0.0,1.0
2012-06-24,4451.133333333333,0.0,1.0
2012-06-25,4509.0,4.0,1.0130004343463088
2012-06-26,4484.152413503714,70.0,0.9944893354410544
2012-06-27,4484.152413503714,0.0,1.0
2012-06-28,4484.152413503714,0.0,1.0
2012-06-29,4476.5,6.0,0.9982934537459811
2012-06-30,4476.5,0.0,1.0
2012-07-01,4476.5,0.0,1.0
2012-07-02,4476.5,0.0,1.0
2012-07-03,4500.0,4.0,1.0052496369931867
2012-07-04,4557.912698412699,126.0,1.0128694885361553
2012-07-05,4585.9722900375,24.0,1.006156237181676
2012-07-06,4576.0,8.0,0.9978254796569174
2012-07-07,4576.0,0.0,1.0
2012-07-08,4576.0,0.0,1.0
2012-07-09,4668.756926081845,130.0,1.0202703072731305
2012-07-10,4680.327853731666,36.0,1.0024783744009418
2012-07-11,4745.88885498125,48.0,1.0140077796467424
2012-07-12,4745.88885498125,0.0,1.0
2012-07-13,4664.5,8.0,0.982850661389631
2012-07-14,4664.5,0.0,1.0
2012-07-15,4664.5,0.0,1.0
2012-07-16,4795.927083333333,96.0,1.0281760281559296
2012-07-17,4714.777777777777,108.0,0.983079537252023
2012-07-18,4714.777777777777,0.0,1.0
2012-07-19,4721.0,18.0,1.001319727570523
2012-07-20,4758.914285714286,70.0,1.0080309861712107
2012-07-21,4758.914285714286,0.0,1.0
2012-07-22,4758.914285714286,0.0,1.0
2012-07-23,4753.708333333333,48.0,0.9989060630075686
2012-07-24,4590.0,4.0,0.9655619735469678
2012-07-25,4570.0,6.0,0.9956427015250545
2012-07-26,4570.0,0.0,1.0
2012-07-27,4570.0,10.0,1.0
2012-07-28,4570.0,0.0,1.0
2012-07-29,4570.0,0.0,1.0
2012-07-30,4706.0,64.0,1.0297592997811815
2012-07-31,4704.777777777777,36.0,0.999740284270671
2012-08-01,4720.421052631579,38.0,1.0033249763522711
2012-08-02,4699.0,20.0,0.9954620462046204
2012-08-03,4710.0,20.0,1.002340923600766
2012-08-04,4710.0,0.0,1.0
2012-08-05,4710.0,0.0,1.0
2012-08-06,4672.55566406,12.0,0.9920500348322717
2012-08-07,4684.0,10.0,1.0024492669029128
2012-08-08,4596.4,10.0,0.9812980358667804
2012-08-09,4648.6,30.0,1.0113567139500481
2012-08-10,4684.589233397502,40.0,1.0077419509954613
2012-08-11,4684.589233397502,0.0,1.0
2012-08-12,4684.589233397502,0.0,1.0
2012-08-13,4670.0,6.0,0.9968856963395015
2012-08-14,4670.0,0.0,1.0
2012-08-15,4738.181818181818,22.0,1.0145999610667704
2012-08-16,4711.94400516742,124.0,0.9944624723108523
2012-08-17,4709.0,26.0,0.9993752037027198
2012-08-18,4709.0,0.0,1.0
2012-08-19,4709.0,0.0,1.0
2012-08-20,4709.0,0.0,1.0
2012-08-21,4789.333333333333,18.0,1.017059531393785
2012-08-22,4815.882352941177,34.0,1.0055433643390541
2012-08-23,4866.277777777777,108.0,1.0104644219155028
2012-08-24,4853.0,100.0,0.9972714714646148
2012-08-25,4853.0,0.0,1.0
2012-08-26,4853.0,0.0,1.0
2012-08-27,4912.394736842105,152.0,1.012238767121802
2012-08-28,4912.394736842105,0.0,1.0
2012-08-29,4826.1,20.0,0.982433264942064
2012-08-30,4863.0,8.0,1.007645925281283
2012-08-31,4860.0,10.0,0.999383096853794
2012-09-01,4860.0,0.0,1.0
2012-09-02,4860.0,0.0,1.0
2012-09-03,4860.0,0.0,1.0
2012-09-04,4999.375,16.0,1.0286779835390947
2012-09-05,4998.33349609,10.0,0.9997916731771471
2012-09-06,4998.33349609,0.0,1.0
2012-09-07,4998.33349609,0.0,1.0
2012-09-08,4998.33349609,0.0,1.0
2012-09-09,4998.33349609,0.0,1.0
2012-09-10,4868.70786516854,178.0,0.97406623006991
2012-09-11,4845.0,4.0,0.995130563216136
2012-09-12,4845.0,0.0,1.0
2012-09-13,4845.0,0.0,1.0
2012-09-14,4895.0,4.0,1.0103199174406605
2012-09-15,4895.0,0.0,1.0
2012-09-16,4895.0,0.0,1.0
2012-09-17,4860.344346789444,36.0,0.9929201934197025
2012-09-18,4860.344346789444,0.0,1.0
2012-09-19,4806.0,10.0,0.988818827862404
2012-09-20,4806.0,0.0,1.0
2012-09-21,4806.0,0.0,1.0
2012-09-22,4806.0,0.0,1.0
2012-09-23,4806.0,0.0,1.0
2012-09-24,4806.0,0.0,1.0
2012-09-25,4859.5,16.0,1.0111319184352892
2012-09-26,4870.0,24.0,1.002160716123058
2012-09-27,4870.0,0.0,1.0
2012-09-28,4809.0,12.0,0.9874743326488706
2012-09-29,4809.0,0.0,1.0
2012-09-30,4809.0,0.0,1.0
2012-10-01,4809.0,0.0,1.0
2012-10-02,4809.0,0.0,1.0
2012-10-03,4809.0,0.0,1.0
2012-10-04,4809.0,0.0,1.0
2012-10-05,4809.0,0.0,1.0
2012-10-06,4809.0,0.0,1.0
2012-10-07,4809.0,0.0,1.0
2012-10-08,4714.4,10.0,0.9803285506342274
2012-10-09,4721.0,4.0,1.0013999660614288
2012-10-10,4676.0,4.0,0.990468121160771
2012-10-11,4706.0,14.0,1.0064157399486742
2012-10-12,4738.0,20.0,1.00679983000425
2012-10-13,4738.0,0.0,1.0
2012-10-14,4738.0,0.0,1.0
2012-10-15,4738.0,0.0,1.0
2012-10-16,4695.0,16.0,0.9909244406922753
2012-10-17,4694.27294922,24.0,0.9998451436038338
2012-10-18,4711.0,74.0,1.0035632889184212
2012-10-19,4711.0,0.0,1.0
2012-10-20,4711.0,0.0,1.0
2012-10-21,4711.0,0.0,1.0
2012-10-22,4750.42871094,62.0,1.0083694992443217
2012-10-23,4750.42871094,0.0,1.0
2012-10-24,4750.42871094,0.0,1.0
2012-10-25,4750.42871094,0.0,1.0
2012-10-26,4750.42871094,0.0,1.0
2012-10-27,4750.42871094,0.0,1.0
2012-10-28,4750.42871094,0.0,1.0
2012-10-29,4750.42871094,0.0,1.0
2012-10-30,4750.42871094,0.0,1.0
2012-10-31,4754.0,4.0,1.0007517824763428
2012-11-01,4864.404761904762,42.0,1.0232235510948176
2012-11-02,4864.404761904762,0.0,1.0
2012-11-03,4864.404761904762,0.0,1.0
2012-11-04,4864.404761904762,0.0,1.0
2012-11-05,4818.407407407408,54.0,0.9905440939336341
2012-11-06,4830.0,4.0,1.002405897138289
2012-11-07,4830.0,0.0,1.0
2012-11-08,4768.846153846154,26.0,0.9873387482083135
2012-11-09,4774.295454545455,88.0,1.0011426874601324
2012-11-10,4774.295454545455,0.0,1.0
2012-11-11,4774.295454545455,0.0,1.0
2012-11-12,4625.785714285715,56.0,0.9688938940470581
2012-11-13,4654.337837837838,222.0,1.006172383529126
2012-11-14,4662.238095238095,42.0,1.0016973966384717
2012-11-15,4645.928571428572,28.0,0.9965017823036146
2012-11-16,4629.375,64.0,0.9964369724643697
2012-11-17,4629.375,0.0,1.0
2012-11-18,4629.375,0.0,1.0
2012-11-19,4631.3125,16.0,1.000418523018766
2012-11-20,4645.076923076923,26.0,1.0029720350498748
2012-11-21,4668.0,20.0,1.0049349186897625
2012-11-22,4668.0,0.0,1.0
2012-11-23,4667.670553767059,34.0,0.9999294245430717
2012-11-24,4667.670553767059,0.0,1.0
2012-11-25,4667.670553767059,0.0,1.0
2012-11-26,4667.670553767059,0.0,1.0
2012-11-27,4666.142857142857,70.0,0.9996727068445375
2012-11-28,4666.142857142857,0.0,1.0
2012-11-29,4668.0,6.0,1.000398003857576
2012-11-30,4670.0,10.0,1.0004284490145672
2012-12-01,4670.0,0.0,1.0
2012-12-02,4670.0,0.0,1.0
2012-12-03,4687.875,16.0,1.0038276231263383
2012-12-04,4668.5,32.0,0.9958669973068821
2012-12-05,4668.5,0.0,1.0
2012-12-06,4680.6,70.0,1.0025918389204242
2012-12-07,4680.6,0.0,1.0
2012-12-08,4680.6,0.0,1.0
2012-12-09,4680.6,0.0,1.0
2012-12-10,4700.0,8.0,1.0041447677648163
2012-12-11,4700.0,0.0,1.0
2012-12-12,4700.0,0.0,1.0
2012-12-13,4708.0,8.0,1.0017021276595746
2012-12-14,4708.0,0.0,1.0
2012-12-15,4708.0,0.0,1.0
2012-12-16,4708.0,0.0,1.0
2012-12-17,4708.0,0.0,1.0
2012-12-18,4708.0,0.0,1.0
2012-12-19,4726.0,16.0,1.0038232795242141
2012-12-20,4726.0,0.0,1.0
2012-12-21,4726.0,0.0,1.0
2012-12-22,4726.0,0.0,1.0
2012-12-23,4726.0,0.0,1.0
2012-12-24,4715.0,4.0,0.997672450275074
2012-12-25,4715.0,0.0,1.0
2012-12-26,4715.0,0.0,1.0
2012-12-27,4715.0,0.0,1.0
2012-12-28,4714.0,4.0,0.9997879109225875
2012-12-29,4714.0,0.0,1.0
2012-12-30,4714.0,0.0,1.0
2012-12-31,4729.0,12.0,1.0031820110309715
2013-01-01,4729.0,0.0,1.0
2013-01-02,4729.0,0.0,1.0
2013-01-03,4729.0,0.0,1.0
2013-01-04,4691.576612903225,124.0,0.9920864057735728
2013-01-05,4691.576612903225,0.0,1.0
2013-01-06,4691.576612903225,0.0,1.0
2013-01-07,4691.576612903225,0.0,1.0
2013-01-08,4642.0,4.0,0.9894328459292607
2013-01-09,4642.0,0.0,1.0
2013-01-10,4642.0,0.0,1.0
2013-01-11,4668.0,4.0,1.005601034037053
2013-01-12,4668.0,0.0,1.0
2013-01-13,4668.0,0.0,1.0
2013-01-14,4668.0,0.0,1.0
2013-01-15,4668.0,0.0,1.0
2013-01-16,4668.0,0.0,1.0
2013-01-17,4649.193181818182,44.0,0.9959711186414272
2013-01-18,4649.193181818182,0.0,1.0
2013-01-19,4649.193181818182,0.0,1.0
2013-01-20,4649.193181818182,0.0,1.0
2013-01-21,4649.193181818182,0.0,1.0
2013-01-22,4649.193181818182,0.0,1.0
2013-01-23,4770.0,8.0,1.0259844694460671
2013-01-24,4770.0,0.0,1.0
2013-01-25,4770.0,0.0,1.0
2013-01-26,4770.0,0.0,1.0
2013-01-27,4770.0,0.0,1.0
2013-01-28,4770.0,0.0,1.0
2013-01-29,4770.0,0.0,1.0
2013-01-30,4770.0,0.0,1.0
2013-01-31,4770.0,0.0,1.0
2013-02-01,4770.0,0.0,1.0
2013-02-02,4770.0,0.0,1.0
2013-02-03,4770.0,0.0,1.0
2013-02-04,4770.0,0.0,1.0
2013-02-05,4770.0,0.0,1.0
2013-02-06,4770.0,0.0,1.0
2013-02-07,4770.0,0.0,1.0
2013-02-08,4770.0,0.0,1.0
2013-02-09,4770.0,0.0,1.0
2013-02-10,4770.0,0.0,1.0
2013-02-11,4770.0,0.0,1.0
2013-02-12,4770.0,0.0,1.0
2013-02-13,4770.0,0.0,1.0
2013-02-14,4770.0,0.0,1.0
2013-02-15,4770.0,0.0,1.0
2013-02-16,4770.0,0.0,1.0
2013-02-17,4770.0,0.0,1.0
2013-02-18,4770.0,0.0,1.0
2013-02-19,4770.0,0.0,1.0
2013-02-20,4720.0,6.0,0.989517819706499
2013-02-21,4720.0,0.0,1.0
2013-02-22,4787.0,12.0,1.0141949152542373
2013-02-23,4787.0,0.0,1.0
2013-02-24,4787.0,0.0,1.0
2013-02-25,4708.0,4.0,0.9834969709630249
2013-02-26,4661.0,12.0,0.990016992353441
2013-02-27,4617.128571428571,70.0,0.9905875501884942
2013-02-28,4581.0,4.0,0.9921750995516694
2013-03-01,4599.0,4.0,1.0039292730844793
2013-03-02,4599.0,0.0,1.0
2013-03-03,4599.0,0.0,1.0
2013-03-04,4579.0,4.0,0.9956512285279409
2013-03-05,4563.0,4.0,0.9965057872898012
2013-03-06,4563.0,0.0,1.0
2013-03-07,4563.0,0.0,1.0
2013-03-08,4594.39990234,12.0,1.0068814162480824
2013-03-09,4594.39990234,0.0,1.0
2013-03-10,4594.39990234,0.0,1.0
2013-03-11,4573.0,8.0,0.9953421768250733
2013-03-12,4573.0,0.0,1.0
2013-03-13,4573.0,0.0,1.0
2013-03-14,4513.0,16.0,0.9868795101683796
2013-03-15,4512.0,44.0,0.9997784179038334
2013-03-16,4512.0,0.0,1.0
2013-03-17,4512.0,0.0,1.0
2013-03-18,4512.0,0.0,1.0
2013-03-19,4512.0,0.0,1.0
2013-03-20,4512.0,0.0,1.0
2013-03-21,4512.0,0.0,1.0
2013-03-22,4516.0,8.0,1.000886524822695
2013-03-23,4516.0,0.0,1.0
2013-03-24,4516.0,0.0,1.0
2013-03-25,4563.96350381628,86.0,1.0106207935819929
2013-03-26,4546.5,8.0,0.9961736101084776
2013-03-27,4520.0,4.0,0.9941713405916639
2013-03-28,4510.666666666667,24.0,0.9979351032448378
2013-03-29,4434.0,10.0,0.983003251551877
2013-03-30,4434.0,0.0,1.0
2013-03-31,4434.0,0.0,1.0
2013-04-01,4406.0,24.0,0.9936851601262968
2013-04-02,4406.0,0.0,1.0
2013-04-03,4406.0,0.0,1.0
2013-04-04,4406.0,0.0,1.0
2013-04-05,4406.0,0.0,1.0
2013-04-06,4406.0,0.0,1.0
2013-04-07,4406.0,0.0,1.0
2013-04-08,4290.0,4.0,0.9736722650930549
2013-04-09,4290.0,0.0,1.0
2013-04-10,4307.086274244139,58.0,1.0039828145091232
2013-04-11,4300.0,6.0,0.9983547405849487
2013-04-12,4300.0,0.0,1.0
2013-04-13,4300.0,0.0,1.0
2013-04-14,4300.0,0.0,1.0
2013-04-15,4263.25,16.0,0.991453488372093
2013-04-16,4221.36111111111,36.0,0.9901744235292583
2013-04-17,4221.36111111111,0.0,1.0
2013-04-18,4221.36111111111,0.0,1.0
2013-04-19,4221.36111111111,0.0,1.0
2013-04-20,4221.36111111111,0.0,1.0
2013-04-21,4221.36111111111,0.0,1.0
2013-04-22,4221.36111111111,0.0,1.0
2013-04-23,4146.764705882353,34.0,0.9823288263511949
2013-04-24,4090.285714285714,14.0,0.9863799864225425
2013-04-25,3937.43703270164,256.0,0.9626312946672073
2013-04-26,3948.333315248148,54.0,1.0027673541077637
2013-04-27,3948.333315248148,0.0,1.0
2013-04-28,3948.333315248148,0.0,1.0
2013-04-29,3948.333315248148,0.0,1.0
2013-04-30,3948.333315248148,0.0,1.0
2013-05-01,3948.333315248148,0.0,1.0
2013-05-02,4065.43118223796,196.0,1.02965754348489
2013-05-03,3993.717391304348,46.0,0.9823601021099724
2013-05-04,3993.717391304348,0.0,1.0
2013-05-05,3993.717391304348,0.0,1.0
